Node,Score,Rank
589,0.000852515,43.0
2,0.000852515,43.0
586,0.000852515,43.0
583,0.000852515,43.0
578,0.000852515,43.0
572,0.000852515,43.0
565,0.000852515,43.0
561,0.000852515,43.0
959,0.000852515,43.0
558,0.000852515,43.0
553,0.000852515,43.0
547,0.000852515,43.0
535,0.000852515,43.0
520,0.000852515,43.0
517,0.000852515,43.0
501,0.000852515,43.0
483,0.000852515,43.0
476,0.000852515,43.0
464,0.000852515,43.0
461,0.000852515,43.0
458,0.000852515,43.0
453,0.000852515,43.0
452,0.000852515,43.0
1174,0.000852515,43.0
