Degree Centrality,Betweenness Centrality,Closeness Centrality,Average Spreading Ability
0.0015442690308213162,0.0010136801463082469,0.0006570568206956757,0.0004605503892597126
0.0034317090758890535,0.0023804742879767965,0.0006932323509581782,0.0018232748287131087
0.0030885380616426325,0.00135722332054144,0.0008058894224862504,0.002741221152511577
0.0,0.0,0.0004948021461325327,0.0004226969326082294
0.0,0.0,0.0004948021461325327,0.00011671482467540657
0.0,0.0,0.0004948021461325327,3.4699001930526324e-05
0.00034317086187854136,2.4265415180854156e-05,0.0005727321411452756,0.0004132335684453585
0.0008579273070642334,0.00034598325024580196,0.000586046773667367,0.00029020983432803807
0.0005147564451856919,0.0014499394417733054,0.000506835454185971,0.0004605503892597126
0.00017158543093927074,1.0698695670708606e-06,0.0005400663257316928,0.00013248709828019126
0.0,0.0,0.0005594294464287929,5.362573025626788e-05
0.0008579273070642334,0.00028181234471294384,0.000579194473248048,0.00013879600772210513
0.001029512738003504,0.00031045036837439575,0.0005948926876233173,0.000485786027027368
0.0036032945068283236,0.0026990086165799695,0.0008023041015351431,0.002744375607232534
0.00017158543093927074,0.0,0.0005816775368146306,0.00032175438153760733
0.00257378176882482,0.0006713354193400946,0.0007088629177683321,0.00203777774973818
0.00017158543093927074,0.0,0.0005606232269896498,0.00013879600772210513
0.00257378176882482,0.0013906261307747925,0.000695870605997672,0.0008674750482631573
0.002402196337885549,0.0011210386571149813,0.0006371843536259435,0.0014005778961048794
0.00017158543093927074,0.0,0.00034301294781956916,0.00012617818883827738
0.0,0.0,0.0003324002386335507,2.2081183046698568e-05
0.00017158543093927074,0.0,0.0003327742898759525,7.255245858200952e-05
0.00034317086187854136,0.0007257879133055662,0.0003329613154971534,8.83247321867942e-05
0.0006863418761249625,0.000162790644375789,0.0005461506273235271,0.00018295837381550228
0.0013726835998820455,0.0011128431984313227,0.000519155269574015,0.000438469206213014
0.001029512738003504,0.0005219000985599938,0.0006503597117492682,0.0009715720540547361
0.00034317086187854136,0.0007284741882185489,0.0004334219289618036,0.00010409700579157889
0.0013726835998820455,0.0008924368553700719,0.0006156485523080838,0.000438469206213014
0.00017158543093927074,6.3483224311132386e-06,0.00048381936497264864,0.00010409700579157889
0.00017158543093927074,0.0007257879133055662,7.12249275292629e-05,3.1544547209569386e-05
0.001029512738003504,0.0006460262368316071,0.0006609724209352865,0.00042585138732918623
0.001029512738003504,0.0003992682329337139,0.0008176640780848362,0.0017538768248520564
0.0,0.0,0.0004814954721475136,3.7853456651483186e-05
0.0005147564451856919,0.00023776368778749717,0.0005258483992518863,0.00029020983432803807
0.0005147564451856919,0.00010387047821818777,0.0006290149153211456,0.0003375266551423921
0.0005147564451856919,2.8454663485649694e-05,0.00043109007759959626,0.00012302373411732045
0.00257378176882482,0.000776131076933903,0.0008703694898466713,0.003567688289402294
0.0008579273070642334,0.0007489489781833023,0.0005968067157892246,0.000583574123377033
0.0005147564451856919,2.864801340740949e-05,0.0006602601318673086,0.0003659167476310045
0.001029512738003504,0.00011982635826154517,0.0006670686603327295,0.0014005778961048794
0.0005147564451856919,0.000736579739188589,0.0004276161761675025,0.0001514138266059329
0.0006863418761249625,0.00067522690876538,0.0006249719784883767,0.0003690712023519615
0.0,0.0,0.0005227684454048754,0.00024289301351368403
0.0012010981689427748,0.0011664159502527873,0.0006765194231061806,0.0003816890212357893
0.001029512738003504,0.0018454647424716191,0.0007611863197506931,0.0009431819615661238
0.0013726835998820455,0.0002673420365684408,0.000762025945411829,0.0012523185242199037
0.0006863418761249625,0.0002473293529166934,0.0007023329381004443,0.0013122531639180853
0.0,0.0,0.00053007438243732,0.00026812865128133953
0.0008579273070642334,0.0024275936639096586,0.0008227097905887249,0.0020977123894363623
0.002230610906946279,0.0001673314672883178,0.0007150745559533244,0.0032617061814694715
0.002059025476007008,0.0004000909368508019,0.000811750885040058,0.001911599560899903
0.0006863418761249625,5.589359538232127e-05,0.0006368421365318312,0.0003816890212357893
0.0017158544617605867,0.00015148386320114584,0.000750374647137865,0.0022175816688327255
0.00017158543093927074,1.6982568127901912e-05,0.0007245054223840946,0.0009147918690775114
0.0015442690308213162,0.0008196464103251622,0.0006898499727024169,0.0016434709096185634
0.00034317086187854136,1.0473120761988845e-05,0.0006351310510612693,0.0006687444008428704
0.0006863418761249625,0.0014808960532465268,0.0005838581759724627,0.00054572066672555
0.0018874400450677375,0.0002948003034572884,0.0007586754013043571,0.0012870175261504298
0.0015442690308213162,7.58766320460656e-05,0.0007389262915592466,0.003163918085119806
0.0,0.0,0.0002992688488012335,9.463364162870815e-06
0.00017158543093927074,0.0,0.0004253121796850486,8.517027746583727e-05
0.00017158543093927074,1.843269254110037e-05,0.00030414743202660237,2.2081183046698568e-05
0.0005147564451856919,0.00013516867455318484,0.0005829230478664579,0.0003564533834681337
0.0,0.0,0.00042302012100820316,0.00011671482467540657
0.00017158543093927074,3.768679999981026e-05,0.00044048115134500445,5.993463969818176e-05
0.0,0.0,0.0002956477144333008,5.047127553531094e-05
0.00017158543093927074,0.0,0.0004428567746611099,7.570691330296645e-05
0.0012010981689427748,0.0007033154963991644,0.0007115727996414773,0.0014037323508258362
0.00017158543093927074,0.00016296175905654642,0.000350951588549268,0.000246047468234641
0.0006863418761249625,0.0001415988484511764,0.0005788840903022252,0.0006624354914009563
0.0,0.0,0.0003119269020148537,5.047127553531094e-05
0.00017158543093927074,1.446901914502459e-06,0.0004558928583856679,6.308909441913869e-05
0.0006863418761249625,0.0001459070069578542,0.0006385572012709288,0.0003375266551423921
0.00034317086187854136,3.553997136853734e-05,0.000629691390972298,0.00038484347595674613
0.0,0.0,0.0006166433694421312,5.993463969818176e-05
0.00017158543093927074,0.0007257879133055662,0.0006173039280191388,0.00011671482467540657
0.0006863418761249625,0.0009067882533126926,0.0007632873735378012,0.0005331028478417221
0.0005147564451856919,0.0003471952320053662,0.0006433880332738635,0.00027443756072325335
0.00017158543093927074,0.0,0.0006239692028172567,0.0008201582274488031
0.0008579273070642334,0.0008524984955313688,0.0006382149841768166,0.0003690712023519615
0.00017158543093927074,0.0002284284313150647,0.0006192935622872335,0.00011986927939636352
0.0012010981689427748,4.725536537783287e-05,0.0006542275607664448,0.0008264671368907172
0.00034317086187854136,5.9580778390280544e-05,0.0006280041811129535,0.000441623660933971
0.0006863418761249625,0.0003456539108790711,0.0006324052521139793,0.0004668592987016265
0.002059025476007008,0.0005334485671368367,0.0007662399907916542,0.0011387581542654538
0.0005147564451856919,9.98072296124057e-05,0.0006392456147276897,0.000734987949982966
0.001029512738003504,0.00029842915923885015,0.0007545091071469663,0.0013974234413839225
0.0005147564451856919,9.684768681000246e-05,0.000701190888030558,0.0007034434027733968
0.0005147564451856919,0.0003671450769325418,0.0006196278208442736,0.0004132335684453585
0.00017158543093927074,2.5038814867893332e-05,0.0006787199586066936,0.0007412968594248797
0.0,0.0,0.0006166433694421312,0.00015456828132688985
0.00017158543093927074,7.71801327685962e-05,0.0006173039280191388,0.00023658410407177016
0.00017158543093927074,2.49743648939734e-05,0.0006182987451531862,0.000488940481748325
0.00034317086187854136,0.0002020397117434184,0.0007429891247346966,0.00032490883625856435
0.00017158543093927074,5.188222900554474e-06,0.0006838890284352043,0.0006592810366799995
0.00034317086187854136,3.0710412572847294e-05,0.0006939844327115181,0.000640354308354258
0.0012010981689427748,0.001172904773627046,0.0007507845117970927,0.000974726508775693
0.0005147564451856919,0.0003620786644826959,0.0007586754013043571,0.0007949225896811477
0.002402196337885549,0.002644858715242052,0.0008753196999056916,0.001911599560899903
0.0030885380616426325,0.008395620645411732,0.0008683957726527211,0.0019589163817142568
0.001029512738003504,0.0016680980919940986,0.0008149303206004737,0.001419504624430621
0.0005147564451856919,0.0001674017177598905,0.0007096388751328891,0.0005015583006321528
0.0,0.0,0.0006765194231061806,0.00042900584205014325
0.0008579273070642334,0.0011473693717100994,0.0006320670142884032,0.00029651874376995194
0.00034317086187854136,0.0007273878839081286,0.0005773401341101837,0.00010409700579157889
0.00034317086187854136,5.478247783194165e-06,0.0006276659432873772,0.0003753801117938754
0.00017158543093927074,7.862896818231625e-07,0.0006126839972486223,0.0005551840308884206
0.00017158543093927074,6.831697235512724e-07,0.0005776505170560064,0.00011986927939636352
0.0006863418761249625,0.0008541561488605896,0.0007738961034552836,0.0013059442544761715
0.0017158544617605867,0.0003281335077188073,0.0007409557185127035,0.0016371620001766497
0.00017158543093927074,0.0,0.0004239353527715269,0.00010094255107062195
0.00034317086187854136,0.00011110531004056966,0.0005473165530046308,0.0002649741965603826
0.0006863418761249625,0.0007275444973447538,0.0005795048561938709,0.0005772652139351192
0.00034317086187854136,0.0005479414327722115,0.00043858701952177807,0.0005204850289578944
0.0027453671997640905,0.003272777087401115,0.0008009670673069834,0.0014100412602677504
0.00034317086187854136,0.0002541117459221574,0.0007409557185127035,0.0006214275800285162
0.0006863418761249625,0.00126064729037151,0.0008153839572135994,0.0011923838845217217
0.0006863418761249625,6.410162181089413e-05,0.0007520260435803838,0.0015583006321527263
0.00017158543093927074,0.0007257879133055662,0.000701568918541496,0.0006088097611446885
0.0017158544617605867,0.001191735444757102,0.0008264025517903094,0.0016813243662700467
0.00017158543093927074,0.0,0.0007080949189408474,0.0008264671368907172
0.00034317086187854136,7.315072039912209e-06,0.0007158544925864175,0.0007759958613554061
0.00017158543093927074,0.0002996230950057169,0.0007023329381004443,0.0003564533834681337
0.00017158543093927074,0.0,0.0007050149650938365,0.00039115238539866
0.0,0.0,0.0007008088782510838,0.00048263157230641116
0.0006863418761249625,1.923831721509951e-05,0.0007599288708932569,0.0011292947901025828
0.0,0.0,0.0007008088782510838,0.0003469900193052629
0.00017158543093927074,7.3472970268721745e-06,0.0007139046510036847,0.0005204850289578944
0.0015442690308213162,0.0004896154953741522,0.0007717592362513495,0.0024888647748350225
0.0006863418761249625,0.00015925427430680237,0.0007245054223840946,0.000343835564584306
0.0013726835998820455,0.0005552333028215126,0.0007721850179847219,0.0014889026282916737
0.0006863418761249625,8.480327568384569e-05,0.000795197127929508,0.00246047468234641
0.0008579273070642334,0.0003596840257017009,0.0007450344687622983,0.001567763996315597
0.00034317086187854136,4.222311141416462e-05,0.0007158544925864175,0.0009147918690775114
0.0006863418761249625,0.00013769092428254134,0.0007205579879961941,0.0015267560849431567
0.00034317086187854136,1.044089577502888e-05,0.0007162444609029643,0.0008453938652164586
0.00017158543093927074,0.0,0.0007038649564868777,0.0006813622197266981
0.0012010981689427748,0.0004903163888405314,0.0008181216939664981,0.002627660782557127
0.0006863418761249625,8.919006315870581e-05,0.0007495469592823375,0.000873783957705071
0.0005147564451856919,0.0007825180693493681,0.0007316760642863088,0.0009936532371014348
0.003946465368706865,0.00425038168305755,0.0008310463581720429,0.002053550023342965
0.0061770762756531445,0.012447456772061933,0.0008959880206826619,0.002883171614954639
0.0032601236449497826,0.0039059819686709605,0.0008103939544692173,0.002018851021412439
0.0030885380616426325,0.0030216780555098453,0.0008103939544692173,0.0024730925012302375
0.0012010981689427748,0.0006230208186408877,0.0007446246041030708,0.0010945957881720568
0.007206588861288769,0.008804387515501765,0.0008296496349158403,0.003659167476310045
0.00257378176882482,0.0022240619352699937,0.0008000757111548769,0.0027096766053020076
0.0013726835998820455,0.002267548266172989,0.0007438048747846154,0.0009936532371014348
0.0027453671997640905,0.0025390505485579614,0.0007704818910512325,0.0022270450329955967
0.0015442690308213162,0.0025232139009663556,0.0007507845117970927,0.0004668592987016265
0.00034317086187854136,0.00017268951587015127,0.0007139046510036847,0.0009337185974032529
0.0029169526307033615,0.0030385362351880814,0.0007692085251196518,0.0019336807439466015
0.0,0.0,0.0007008088782510838,0.0007444513141458369
0.0012010981689427748,0.0016103383476169255,0.0007389262915592466,0.001334334346964784
0.002059025476007008,0.0015643771377154049,0.0007709076727846049,0.0022144272141117684
0.0008579273070642334,9.532408942653527e-05,0.0007369048231428623,0.0007791503160763629
0.0006863418761249625,0.00040430789864438294,0.0007288786385053673,0.0009400275068451669
0.0006863418761249625,4.758083774612852e-05,0.0007666657725250265,0.001025197784311004
0.0015442690308213162,0.0005288265372571688,0.0007409557185127035,0.0011955383392426785
0.0013726835998820455,0.000533299365447212,0.0007632873735378012,0.001182920520358851
0.00257378176882482,0.0023215064288384948,0.0007675093774546987,0.0013437977111276545
0.0006863418761249625,0.00024794678366684634,0.0007389262915592466,0.0006939800386105259
0.0,0.0,0.0007008088782510838,0.00038484347595674613
0.00034317086187854136,0.00043928747748968647,0.0007104108532289099,0.0005488751214465068
0.0,0.0,0.0004135136484752455,3.7853456651483186e-05
0.0,0.0,0.0,0.0
0.0,0.0,0.0005109102251670294,4.7316820814354005e-05
0.0005147564451856919,0.00027494681124112314,0.0006159788315965874,0.0003564533834681337
0.0018874400450677375,0.00017645919484472804,0.0007466699481306722,0.002012542111970525
0.00034317086187854136,2.3330890559015153e-06,0.0003987346451318362,5.993463969818176e-05
0.0,0.0,0.00032003267202307243,2.5235637767655505e-05
0.00017158543093927074,0.0,0.0003987346451318362,0.0001419504624430621
0.0006863418761249625,0.0003418578074151871,0.000565131738241153,0.00032175438153760733
0.00017158543093927074,1.2471069953506717e-05,0.00033390042287169424,5.362573025626788e-05
0.00017158543093927074,0.00017034740381790097,0.0004807234940514929,6.939800386105257e-05
0.00017158543093927074,0.0007257879133055662,0.00047408209486459206,7.255245858200952e-05
0.00034317086187854136,0.00011226025357321483,0.0006552900254656075,0.0008043859538440185
0.0,0.0,0.00042439296865318875,9.463364162870815e-06
0.0005147564451856919,0.00010208134694217048,0.0005621234112277933,0.00029967319849090885
0.0005147564451856919,0.0007419271535247258,0.0004982481926848732,0.00016087719076880372
0.0015442690308213162,0.0002397967622148014,0.0006879836957589437,0.0006971344933314827
0.0012010981689427748,0.00175255075981982,0.0007123487570060344,0.0005741107592141623
0.0005147564451856919,0.0006488623579339537,0.000586989860310444,0.0003312177457004782
0.0013726835998820455,0.0005654869714223041,0.0007221337783365254,0.0009589542351709084
0.00034317086187854136,6.990856446107994e-05,0.0005155659693543717,0.00035014447402621985
0.0013726835998820455,0.0011658056089997656,0.0006416610307291571,0.0009021740501936837
0.0032601236449497826,0.005041956584992016,0.0007377126146557088,0.0022806707632518643
0.0006863418761249625,0.00014738387811022942,0.000594574346140422,0.0006182731253075594
0.00034317086187854136,5.029740414685363e-05,0.0006176342073076426,0.0001671861002107176
0.0018874400450677375,0.0033572439342210987,0.0006981467476003726,0.0008832473218679419
0.0,0.0,0.0004426180185489384,5.678018497722482e-05
0.00034317086187854136,3.6058471408723193e-05,0.0004869311529679492,0.00011671482467540657
0.00034317086187854136,5.467130162692977e-05,0.0003937685179986712,4.416236609339707e-05
0.0,0.0,0.0004753554607961728,1.892672832574163e-05
0.0,0.0,0.0004753554607961728,0.00013248709828019126
0.0008579273070642334,0.005061213270449683,0.0006409686380038599,0.0003059821079328227
0.0005147564451856919,3.369154611651371e-05,0.0006103879593032408,0.0006529721272380858
0.00034317086187854136,1.147209535774778e-05,0.0005511286922623008,0.00023342964935081322
0.0006863418761249625,1.6885893167022017e-05,0.0006226281893205608,0.00021134846630411466
0.0008579273070642334,0.00041068296781467296,0.0006524687240734488,0.0010819779692882291
0.00017158543093927074,0.0,0.0005885616713822391,0.0006214275800285162
0.0,0.0,0.0005255658711858169,0.0006088097611446885
0.0,0.0,0.0005255658711858169,0.0001514138266059329
0.0,0.0,0.0005255658711858169,3.4699001930526324e-05
0.0005147564451856919,0.00012130935216144279,0.0005822983027062763,0.0005362573025626791
0.0005147564451856919,5.8196070700610815e-05,0.0006222939307635207,0.00047316820814354027
0.0013726835998820455,0.0005017749497037559,0.0006077775591435,0.0007823047707973201
0.0005147564451856919,0.00015372092179590668,0.0006025885929723086,0.0008264671368907172
0.00034317086187854136,3.27702337393283e-05,0.0006222939307635207,0.0005709563044932052
0.0030885380616426325,0.0027338270704904727,0.0007352892401171692,0.0009684175993337793
0.0,0.0,0.0003987346451318362,1.5772273604784693e-05
0.0008579273070642334,0.0010475705205943034,0.0007174183451211403,0.0003690712023519615
0.00017158543093927074,0.0007257879133055662,0.0004585947817217409,3.1544547209569386e-05
0.0,0.0,0.0004581013524232533,6.308909441913876e-06
0.0061770762756531445,0.00639961977660546,0.0007925509143529417,0.0023342964935081324
0.0005147564451856919,0.0007704214537443363,0.00055853411100815,0.00035960783818909063
0.002230610906946279,0.001137241380558452,0.0007123487570060344,0.0011387581542654538
0.00034317086187854136,1.6789218206142118e-05,0.0005455696541172435,0.00015772273604784678
0.0,0.0,0.0004581013524232533,0.0001514138266059329
0.0,0.0,0.0004581013524232533,0.00027759201544421026
0.0013726835998820455,0.00210562705194538,0.0006074512591235326,0.00038484347595674613
0.0006863418761249625,2.191299113277666e-05,0.0006126839972486223,0.00011040591523349276
0.002402196337885549,0.0029877760802284824,0.0007197740720945646,0.0016907877304329175
0.0,0.0,0.000513918552180389,0.00013879600772210513
0.0034317090758890535,0.0021397800598751604,0.0007150745559533244,0.0012617818883827743
0.0012010981689427748,0.00020728916211919682,0.0006602601318673086,0.0008485483199374157
0.0030885380616426325,0.003705711086461775,0.000682038668565876,0.001135603699544497
0.0005147564451856919,3.7692922747332656e-05,0.0005968067157892246,0.00027759201544421026
0.001029512738003504,0.00024384325382736428,0.0005885616713822391,0.0012144650675684203
0.0012010981689427748,0.00014407243845022334,0.0005974473780235511,0.0005362573025626791
0.0012010981689427748,0.0022237664321395705,0.0005537828643759394,0.0006245820347494733
0.003946465368706865,0.0037052557473960302,0.0005955333498576438,0.0012901719808713866
0.0017158544617605867,0.001163739020586023,0.0006772516085168395,0.0015109838113383722
0.0027453671997640905,0.001722490325233955,0.0006136708558455974,0.0009084829596355974
0.0006863418761249625,0.0008084511276054005,0.0005801256220855164,0.00022712073990889935
0.00017158543093927074,0.0,0.0005095493153276525,0.0006435087630752149
0.0,0.0,0.000501722094116967,9.463364162870808e-05
0.001029512738003504,0.001216152317376668,0.0007268890042372723,0.000690825583889569
0.0,0.0,0.0004924305020849635,0.00017349500965263147
0.0,0.0,0.0004924305020849635,0.00021765737574602854
0.0008579273070642334,0.0005024971116615288,0.0005334766570357622,0.00013248709828019126
0.0,0.0,0.0004924305020849635,0.00012617818883827738
0.00017158543093927074,0.0,0.0005186021512474845,0.00011671482467540657
0.002230610906946279,0.0016061842245479164,0.0007213458831663598,0.0017065600040377022
0.0008579273070642334,8.882559855618859e-05,0.0006500095361180835,0.0007539146783087074
0.0,0.0,0.000501722094116967,5.047127553531094e-05
0.0,0.0,0.000501722094116967,0.0006498176725171286
0.00034317086187854136,2.8583563433489557e-06,0.0005612240965386145,0.0005551840308884206
0.0012010981689427748,0.00010606983357820543,0.0006663484127276792,0.0008075404085649754
0.00034317086187854136,0.00011774204610497459,0.0005371893145800275,0.00038484347595674613
0.00017158543093927074,8.539621544390905e-07,0.0005920355728143328,0.00042900584205014325
0.0013726835998820455,0.0014134742910291472,0.0007080949189408474,0.000930564142682296
0.00017158543093927074,2.1784091184936796e-06,0.0005669462846936555,0.00020188510214124385
0.001029512738003504,0.0011690171512001957,0.0007256952236764152,0.0011419126089864107
0.0012010981689427748,0.000325784950669165,0.0006493091848557141,0.0006939800386105259
0.0,0.0,0.0005564489742951867,0.00013879600772210513
0.00017158543093927074,5.2544130237702435e-05,0.00043787870972233624,7.255245858200952e-05
0.0012010981689427748,0.0013693186471469933,0.0006472121103371421,0.0019336807439466015
0.0,0.0,0.00037031868851490423,0.00039430684011961686
0.0008579273070642334,5.451146569160834e-05,0.0005977657195064464,0.0004132335684453585
0.0012010981689427748,0.00016810551147509615,0.0006077775591435,0.0011671482467540662
0.00017158543093927074,0.0,0.0005435322686267142,0.00015772273604784678
0.00017158543093927074,3.415848617756362e-06,0.0005496603421724466,0.00020188510214124385
0.0,0.0,0.00019351182891491468,1.892672832574163e-05
0.0,0.0,0.0002788353048678984,3.154454720956938e-06
0.0,0.0,0.0005320560581683426,2.8390092488612446e-05
0.0,0.0,0.0004539390375343987,0.000343835564584306
0.0005147564451856919,0.00045014117534767256,0.00048226745024353455,0.00015456828132688985
0.00017158543093927074,0.001044707008253041,0.0007312741581641535,0.00012302373411732045
0.0,0.0,0.0005479015054794507,0.00012617818883827738
0.00034317086187854136,0.0007355443503575653,0.0005117299544854846,0.00023027519462985629
0.0,0.0,0.0004924305020849635,0.00023027519462985629
0.00034317086187854136,2.519993980269316e-05,0.0005514231581339787,7.570691330296645e-05
0.0,0.0,0.00048745243714619005,0.00022081183046698547
0.00034317086187854136,0.00027865139574204085,0.0006631172466762931,0.000634045398912344
0.0,0.0,0.0006253102163139527,0.00014825937188497597
0.00034317086187854136,8.153952900454035e-05,0.0006196278208442736,0.0005015583006321528
0.0,0.0,0.0006110445386117121,0.0008611661388212436
0.00017158543093927074,0.0,0.0006179684658646823,0.00018295837381550228
0.0005147564451856919,2.7906838707330278e-06,0.0006591897086310734,0.0014005778961048794
0.0,0.0,0.0005044081003788951,7.886136802392339e-05
0.0006863418761249625,6.702797287672861e-06,0.000610061659283273,0.0009179463237984683
0.00034317086187854136,8.539621544390905e-06,0.0006341083790474686,0.0004984038459111957
0.0,0.0,0.000565131738241153,0.00017349500965263147
0.00017158543093927074,2.7842388733410348e-06,0.0005219327990122755,9.147918690775114e-05
0.0,0.0,0.00039592130227675,4.7316820814354005e-05
0.0005147564451856919,1.759484288014126e-05,0.0005624218563680078,0.0004353147514920571
0.00017158543093927074,3.415880842743322e-05,0.00048252610269838684,1.5772273604784693e-05
0.00017158543093927074,3.0323712729327704e-06,0.000553189953364047,0.00014510491716401903
0.0012010981689427748,0.0003963080456315715,0.0005317735301022732,0.0005520295761674637
0.001029512738003504,0.000333702307715359,0.0005278141579087642,0.00026181974183942566
0.002059025476007008,0.0006824462725940211,0.000542374301482683,0.0009589542351709084
0.0006863418761249625,0.00018923060167670166,0.0006947404937333942,0.0010409700579157887
0.00017158543093927074,2.9614763016208458e-06,0.00041733772553852405,4.100791137244013e-05
0.0,0.0,0.0005180490329209541,3.154454720956938e-06
0.0,0.0,0.0005180490329209541,0.00012933264355923432
0.00017158543093927074,2.5296614763573056e-05,0.0004985148036767979,0.00032175438153760733
0.00017158543093927074,2.2589715858935938e-05,0.0004926931338083521,0.00029651874376995194
0.001029512738003504,0.0004671875489497552,0.0006816685965920104,0.0006088097611446885
0.0012010981689427748,0.0004504263664822683,0.0006824087405397416,0.0007034434027733968
0.0,0.0,0.000484078017427501,0.00011356036995444971
0.001029512738003504,0.00025600883090449056,0.0005511286922623008,0.0004226969326082294
0.001029512738003504,0.000796738956094801,0.0006416610307291571,0.0003312177457004782
0.0,0.0,0.0004807234940514929,9.463364162870815e-06
0.00017158543093927074,6.026072561513582e-06,0.0004590842317516922,0.0001356415530011482
0.0008579273070642334,0.0003920072988718945,0.0006375305499885919,0.0004321602967711001
0.00034317086187854136,9.842993366973677e-05,0.0004723113203659875,6.308909441913869e-05
0.00034317086187854136,0.00011626356370325138,0.0006107182385917443,0.00045424147981779875
0.0005147564451856919,0.0007399182478376416,0.0006794561232858887,0.00018611282853645922
0.00017158543093927074,1.5500218727743492e-05,0.0005990510232436356,5.993463969818176e-05
0.00034317086187854136,0.0007365446139528028,0.0006051790967893681,0.000734987949982966
0.0005147564451856919,2.861578842044952e-05,0.0005770297511643607,0.00028074647016516723
0.0,0.0,0.0003030969051330483,3.1544547209569386e-05
0.0,0.0,0.0003833627307765346,1.2617818883827752e-05
0.0,0.0,0.0004735767277604957,6.939800386105257e-05
0.00017158543093927074,6.955183385543312e-05,0.0004320212264370647,3.1544547209569386e-05
0.0,0.0,0.0003965699230481489,1.2617818883827752e-05
0.00034317086187854136,1.7562617893181294e-05,0.0005603247818494356,0.0007034434027733968
0.0006863418761249625,0.00117203212098017,0.0005990510232436356,0.0004573959345387556
0.0,0.0,0.0004948021461325327,0.00011986927939636352
0.00017158543093927074,4.4502384741843e-05,0.0004993146366525721,0.00015772273604784678
0.0,0.0,0.0004948021461325327,1.892672832574163e-05
0.0,0.0,0.00031515010952916746,9.463364162870815e-06
0.0,0.0,0.0002628505831580237,6.308909441913876e-06
0.00017158543093927074,3.7703234743159843e-06,0.0004246237662282877,6.939800386105257e-05
0.00017158543093927074,2.7777938759490413e-05,0.00043225600328069993,0.00011040591523349276
0.0,0.0,0.0004583480670724971,0.00022081183046698547
0.0005147564451856919,0.0001421321719853638,0.0005923539142972281,0.0005173305742369374
0.0013726835998820455,0.0016769928328947883,0.0007042469662663518,0.001321716528080956
0.0,0.0,0.0005397758391285511,1.892672832574163e-05
0.0,0.0,0.0005397758391285511,7.886136802392339e-05
0.00017158543093927074,0.0014499394417733054,0.0005100944751171105,4.416236609339707e-05
0.00017158543093927074,0.00010151902091971907,0.0006042041759980015,9.778809634966501e-05
0.0008579273070642334,0.00032120964702058905,0.0006688752482481596,0.00029967319849090885
0.0012010981689427748,0.0016582965399603554,0.0007284807116517483,0.0004605503892597126
0.0,0.0,0.0005357607571755354,0.00022081183046698547
0.0005147564451856919,0.00017187519044967292,0.0006320670142884032,9.778809634966501e-05
0.00034317086187854136,0.0007361666148557623,0.0005455696541172435,0.00010409700579157889
0.0005147564451856919,0.0003911514032182378,0.0005669462846936555,0.000343835564584306
0.0006863418761249625,4.311058755504209e-05,0.0005645308686921883,0.0007728414066344492
0.0005147564451856919,0.00021673527254677157,0.0005576387755875075,0.00041007911372440163
0.0,0.0,0.0005357607571755354,6.624354914009563e-05
0.00034317086187854136,1.3244469640545895e-05,0.0005816775368146306,0.00020188510214124385
0.00017158543093927074,0.0002714584564027069,0.0005205440342931451,0.0002712831060022965
0.0,0.0,0.0003592364256416153,4.100791137244013e-05
0.0,0.0,0.0004720566471796712,3.154454720956938e-06
0.0006863418761249625,0.0007695439673494164,0.0005642284442834379,0.0004163880231663155
0.0,0.0,0.00029019213727018436,3.154454720956938e-06
0.0,0.0,0.00041127729955790673,9.463364162870815e-06
0.0,0.0,0.0004583480670724971,0.00018295837381550228
0.00017158543093927074,7.927346792151557e-06,0.0005247262455246808,5.993463969818176e-05
0.0,0.0,0.0004884989847712079,6.308909441913876e-06
0.0018874400450677375,0.0037947822394185987,0.0006868655213002743,0.0012964808903133005
0.0,0.0,0.0004022244636380748,4.100791137244013e-05
0.0,0.0,0.0004645318503777363,2.2081183046698568e-05
0.0,0.0,0.00025891110730719564,4.100791137244013e-05
0.0006863418761249625,0.00010890531018081281,0.0005202654854956119,0.00010094255107062195
0.0006863418761249625,0.00039629322213756993,0.0006868655213002743,0.0007381424047039228
0.00017158543093927074,0.0,0.00031210596909898213,4.100791137244013e-05
0.00017158543093927074,0.0,0.00031210596909898213,3.7853456651483186e-05
0.0005147564451856919,5.863400827339675e-05,0.0005657365870586539,0.00015456828132688985
0.0,0.0,0.00043764393287870103,6.308909441913869e-05
0.00017158543093927074,1.575801862342322e-05,0.00047841551830050266,0.0002145029210250716
0.0005147564451856919,4.2484778308279555e-05,0.0006584774195630955,0.000246047468234641
0.0008579273070642334,0.0004276723031898365,0.0006334279241277803,0.0003122910173747366
0.00017158543093927074,0.0007257879133055662,0.0005177744633919569,4.100791137244013e-05
0.00017158543093927074,6.190710019892047e-05,0.0006395918110903383,5.993463969818176e-05
0.0,0.0,0.0006364999194377189,0.0001514138266059329
0.00017158543093927074,1.9689467032539026e-05,0.0006437342296365121,0.00029967319849090885
0.0,0.0,0.0006364999194377189,0.0002555108323975118
0.0,0.0,0.00047995549522400824,1.5772273604784693e-05
0.00017158543093927074,1.1278745435987986e-05,0.0005199869366980786,0.00014825937188497597
0.00034317086187854136,0.00017377517568083252,0.0005266880249130224,0.00014510491716401903
0.00017158543093927074,3.480298591676293e-06,0.0005369028072454218,0.0006813622197266981
0.0,0.0,0.0005266880249130224,0.000343835564584306
0.0,0.0,0.0005331941289696929,8.83247321867942e-05
