Node,Score,Rank
930,0.000186428,804.0
884,0.000186393,805.0
885,0.000186116,806.0
897,0.000185288,807.0
994,0.000185219,808.0
1247,0.000183655,809.0
892,0.000183217,810.0
1114,0.000183117,811.0
704,0.000182315,812.0
1120,0.000182116,813.0
1250,0.000181389,814.0
982,0.000181258,815.0
985,0.000180766,816.0
984,0.000180701,817.0
986,0.000180636,818.0
983,0.000180603,819.0
1206,0.00017963,820.0
1100,0.000178317,821.0
629,0.000178317,821.0
826,0.000178285,822.0
1117,0.000178221,823.0
1248,0.000178158,824.0
1049,0.000177651,825.0
1203,0.00017762,826.0
1066,0.000177305,827.0
1094,0.000177148,828.0
1204,0.000176741,829.0
1056,0.000176741,829.0
1084,0.000176678,830.0
1246,0.000176554,831.0
1063,0.000176305,832.0
1235,0.000176025,833.0
1249,0.000175871,834.0
1234,0.000175408,835.0
1092,0.00017507,836.0
1018,0.000174368,837.0
1081,0.000174368,837.0
1202,0.000174277,838.0
1008,0.000174277,838.0
1024,0.000174186,839.0
1000,0.000173883,840.0
998,0.00017304,841.0
1245,0.000172861,842.0
1090,0.000172741,843.0
1079,0.000172473,844.0
1256,0.000172354,845.0
1253,0.000172295,846.0
1060,0.000172265,847.0
1015,0.000172265,847.0
1045,0.000172206,848.0
1004,0.000171969,849.0
1240,0.000171851,850.0
1257,0.000171821,851.0
1034,0.000171762,852.0
1050,0.000171615,853.0
1027,0.000171585,854.0
1236,0.000171556,855.0
1242,0.000171527,856.0
1258,0.000171116,857.0
1031,0.000171057,858.0
934,0.000170999,859.0
1041,0.000170911,860.0
1205,0.000170853,861.0
1057,0.0001703,862.0
1110,0.000170155,863.0
878,0.000169866,864.0
1053,0.000169808,865.0
1214,0.000169463,866.0
879,0.000169405,867.0
1222,0.000169119,868.0
1220,0.000168976,869.0
1223,0.000168407,870.0
1118,0.000167757,871.0
1252,0.000167364,872.0
1218,0.000166861,873.0
1216,0.000166583,874.0
1213,0.000165071,875.0
1241,0.000164366,876.0
1243,0.000164177,877.0
1251,0.000163559,878.0
1239,0.000163079,879.0
1215,0.000162734,880.0
1212,0.000162259,881.0
1211,0.000161577,882.0
1244,0.000161447,883.0
1238,0.000161082,884.0
1217,0.000160051,885.0
1230,0.000157953,886.0
1087,0.000156863,887.0
1219,0.000156397,888.0
1237,0.000155448,889.0
1231,0.000155328,890.0
1221,0.000155304,891.0
1224,0.000155087,892.0
1207,0.000154943,893.0
1233,0.000154631,894.0
1228,0.000153894,895.0
1209,0.000153799,896.0
1226,0.000153775,897.0
1227,0.000153752,898.0
1225,0.000153586,899.0
1121,0.000153351,900.0
1229,0.000152579,901.0
1037,0.000152555,902.0
1208,0.000151676,903.0
1210,0.000149054,904.0
1232,0.000148876,905.0
