Node,Score,Rank
879,5.63e-05,1130.0
438,5.62e-05,1131.0
1231,5.6e-05,1132.0
772,5.55e-05,1133.0
1185,5.55e-05,1133.0
791,5.54e-05,1134.0
803,5.53e-05,1135.0
750,5.52e-05,1136.0
808,5.5e-05,1137.0
785,5.47e-05,1138.0
1224,5.46e-05,1139.0
814,5.45e-05,1140.0
777,5.45e-05,1140.0
1243,5.44e-05,1141.0
350,5.43e-05,1142.0
824,5.41e-05,1143.0
784,5.4e-05,1144.0
830,5.37e-05,1145.0
406,5.37e-05,1145.0
447,5.34e-05,1146.0
725,5.29e-05,1147.0
601,5.28e-05,1148.0
409,5.27e-05,1149.0
1219,5.24e-05,1150.0
427,5.24e-05,1150.0
736,5.23e-05,1151.0
768,5.22e-05,1152.0
444,5.21e-05,1153.0
1237,5.16e-05,1154.0
1227,5.15e-05,1155.0
882,5.13e-05,1156.0
1225,5.11e-05,1157.0
743,5.09e-05,1158.0
450,4.98e-05,1159.0
353,4.98e-05,1159.0
842,4.97e-05,1160.0
394,4.96e-05,1161.0
359,4.96e-05,1161.0
716,4.95e-05,1162.0
764,4.94e-05,1163.0
1210,4.94e-05,1163.0
799,4.92e-05,1164.0
837,4.91e-05,1165.0
710,4.85e-05,1166.0
1181,4.85e-05,1166.0
731,4.84e-05,1167.0
700,4.79e-05,1168.0
1214,4.72e-05,1169.0
317,4.71e-05,1170.0
341,4.65e-05,1171.0
344,4.64e-05,1172.0
429,4.59e-05,1173.0
320,4.45e-05,1174.0
1238,4.41e-05,1175.0
432,4.38e-05,1176.0
1234,4.36e-05,1177.0
1239,4.3e-05,1178.0
463,4.29e-05,1179.0
400,4.25e-05,1180.0
412,4.07e-05,1181.0
308,4.06e-05,1182.0
1229,4.03e-05,1183.0
614,4.02e-05,1184.0
311,4.01e-05,1185.0
1244,3.99e-05,1186.0
1228,3.98e-05,1187.0
1087,3.97e-05,1188.0
79,3.83e-05,1189.0
1189,3.75e-05,1190.0
397,3.75e-05,1190.0
504,3.57e-05,1191.0
547,3.56e-05,1192.0
522,3.47e-05,1193.0
305,3.43e-05,1194.0
1217,3.38e-05,1195.0
724,3.31e-05,1196.0
403,3.3e-05,1197.0
1121,3.22e-05,1198.0
299,3.22e-05,1198.0
878,3.1e-05,1199.0
435,3.06e-05,1200.0
1215,3.03e-05,1201.0
302,2.81e-05,1202.0
314,2.73e-05,1203.0
95,2.73e-05,1203.0
1193,2.63e-05,1204.0
1191,2.51e-05,1205.0
1213,2.41e-05,1206.0
667,2.15e-05,1207.0
658,2.13e-05,1208.0
1258,2.1e-05,1209.0
1183,2.06e-05,1210.0
695,2.06e-05,1210.0
678,2.06e-05,1210.0
672,2.01e-05,1211.0
884,1.98e-05,1212.0
1248,1.96e-05,1213.0
293,1.94e-05,1214.0
684,1.94e-05,1214.0
296,1.94e-05,1214.0
650,1.91e-05,1215.0
643,1.83e-05,1216.0
897,1.82e-05,1217.0
100,1.82e-05,1217.0
1221,1.77e-05,1218.0
892,1.72e-05,1219.0
1211,1.66e-05,1220.0
1233,1.58e-05,1221.0
76,1.31e-05,1222.0
1232,1.16e-05,1223.0
73,1.05e-05,1224.0
1245,1.02e-05,1225.0
1250,8.03e-06,1226.0
1202,7.83e-06,1227.0
1247,7.13e-06,1228.0
1203,5.88e-06,1229.0
1235,4.72e-06,1230.0
1198,4.35e-06,1231.0
1204,4.2e-06,1232.0
1236,3.93e-06,1233.0
1197,3.93e-06,1233.0
1222,3.89e-06,1234.0
1205,3.33e-06,1235.0
1240,3.12e-06,1236.0
1206,3.09e-06,1237.0
876,0.0,1238.0
