Node,Score,Rank
926,8.97e-05,621.0
1348,8.96e-05,622.0
1371,8.96e-05,622.0
1322,8.95e-05,623.0
394,8.95e-05,623.0
395,8.95e-05,623.0
222,8.95e-05,623.0
223,8.95e-05,623.0
140,8.95e-05,623.0
141,8.95e-05,623.0
422,8.95e-05,623.0
139,8.95e-05,623.0
221,8.95e-05,623.0
448,8.95e-05,623.0
1352,8.95e-05,623.0
1351,8.95e-05,623.0
444,8.95e-05,623.0
393,8.95e-05,623.0
329,8.94e-05,624.0
479,8.93e-05,625.0
183,8.93e-05,625.0
1244,8.93e-05,625.0
972,8.92e-05,626.0
971,8.92e-05,626.0
1201,8.92e-05,626.0
57,8.92e-05,626.0
1389,8.92e-05,626.0
58,8.92e-05,626.0
1171,8.92e-05,626.0
1016,8.91e-05,627.0
1324,8.91e-05,627.0
973,8.91e-05,627.0
26,8.91e-05,627.0
1157,8.9e-05,628.0
1017,8.9e-05,628.0
52,8.9e-05,628.0
604,8.89e-05,629.0
1321,8.89e-05,629.0
1259,8.88e-05,630.0
1359,8.88e-05,630.0
286,8.88e-05,630.0
1325,8.88e-05,630.0
1073,8.87e-05,631.0
1319,8.87e-05,631.0
1280,8.87e-05,631.0
37,8.87e-05,631.0
1240,8.86e-05,632.0
1396,8.86e-05,632.0
1310,8.86e-05,632.0
48,8.86e-05,632.0
1241,8.86e-05,632.0
1139,8.86e-05,632.0
1199,8.85e-05,633.0
376,8.85e-05,633.0
1239,8.85e-05,633.0
1391,8.85e-05,633.0
1318,8.85e-05,633.0
1258,8.85e-05,633.0
766,8.85e-05,633.0
1272,8.85e-05,633.0
1175,8.84e-05,634.0
1390,8.84e-05,634.0
1214,8.84e-05,634.0
1028,8.84e-05,634.0
1222,8.84e-05,634.0
1323,8.84e-05,634.0
1266,8.84e-05,634.0
1326,8.84e-05,634.0
764,8.83e-05,635.0
110,8.83e-05,635.0
1316,8.82e-05,636.0
1314,8.82e-05,636.0
1136,8.81e-05,637.0
1395,8.81e-05,637.0
1363,8.81e-05,637.0
476,8.81e-05,637.0
1137,8.81e-05,637.0
1305,8.81e-05,637.0
1482,8.8e-05,638.0
284,8.8e-05,638.0
1377,8.79e-05,639.0
1143,8.78e-05,640.0
1140,8.78e-05,640.0
1006,8.77e-05,641.0
1414,8.77e-05,641.0
1423,8.77e-05,641.0
180,8.77e-05,641.0
1007,8.77e-05,641.0
1366,8.76e-05,642.0
1365,8.76e-05,642.0
1228,8.76e-05,642.0
1367,8.76e-05,642.0
1368,8.76e-05,642.0
1475,8.75e-05,643.0
1388,8.75e-05,643.0
1387,8.75e-05,643.0
1210,8.75e-05,643.0
1453,8.75e-05,643.0
9,8.75e-05,643.0
1397,8.75e-05,643.0
1415,8.74e-05,644.0
664,8.74e-05,644.0
1477,8.74e-05,644.0
1444,8.74e-05,644.0
1082,8.74e-05,644.0
598,8.74e-05,644.0
1442,8.74e-05,644.0
1425,8.73e-05,645.0
1091,8.73e-05,645.0
1476,8.73e-05,645.0
1480,8.73e-05,645.0
1197,8.72e-05,646.0
1383,8.72e-05,646.0
1545,8.72e-05,646.0
1478,8.72e-05,646.0
1420,8.72e-05,646.0
1479,8.72e-05,646.0
1076,8.72e-05,646.0
854,8.71e-05,647.0
1144,8.71e-05,647.0
1481,8.71e-05,647.0
1392,8.71e-05,647.0
1252,8.71e-05,647.0
1251,8.71e-05,647.0
1196,8.7e-05,648.0
1029,8.7e-05,648.0
530,8.7e-05,648.0
1195,8.7e-05,648.0
1030,8.7e-05,648.0
1456,8.7e-05,648.0
1381,8.69e-05,649.0
1370,8.69e-05,649.0
1384,8.68e-05,650.0
1542,8.68e-05,650.0
1536,8.68e-05,650.0
1416,8.68e-05,650.0
1393,8.68e-05,650.0
1125,8.68e-05,650.0
1458,8.68e-05,650.0
1519,8.67e-05,651.0
1398,8.67e-05,651.0
1394,8.67e-05,651.0
1422,8.67e-05,651.0
1385,8.67e-05,651.0
1382,8.67e-05,651.0
1236,8.66e-05,652.0
1274,8.66e-05,652.0
1231,8.66e-05,652.0
1230,8.66e-05,652.0
981,8.66e-05,652.0
1495,8.66e-05,652.0
1233,8.66e-05,652.0
1529,8.65e-05,653.0
1497,8.65e-05,653.0
1424,8.64e-05,654.0
1034,8.64e-05,654.0
1417,8.64e-05,654.0
1248,8.64e-05,654.0
966,8.63e-05,655.0
1511,8.62e-05,656.0
10,8.62e-05,656.0
328,8.61e-05,657.0
22,8.61e-05,657.0
1455,8.61e-05,657.0
179,8.61e-05,657.0
1035,8.61e-05,657.0
1441,8.61e-05,657.0
1483,8.6e-05,658.0
984,8.6e-05,658.0
1537,8.59e-05,659.0
1524,8.59e-05,659.0
1518,8.59e-05,659.0
11,8.59e-05,659.0
1486,8.59e-05,659.0
1515,8.59e-05,659.0
1484,8.58e-05,660.0
1205,8.58e-05,660.0
1552,8.57e-05,661.0
1126,8.57e-05,661.0
1487,8.57e-05,661.0
1207,8.57e-05,661.0
1202,8.56e-05,662.0
1219,8.56e-05,662.0
389,8.56e-05,662.0
1203,8.56e-05,662.0
1522,8.55e-05,663.0
45,8.55e-05,663.0
46,8.55e-05,663.0
1361,8.54e-05,664.0
1571,8.54e-05,664.0
96,8.54e-05,664.0
17,8.53e-05,665.0
1329,8.53e-05,665.0
1134,8.53e-05,665.0
1271,8.53e-05,665.0
1358,8.52e-05,666.0
1267,8.52e-05,666.0
1146,8.52e-05,666.0
1530,8.52e-05,666.0
25,8.52e-05,666.0
1357,8.52e-05,666.0
1504,8.51e-05,667.0
1528,8.51e-05,667.0
40,8.5e-05,668.0
421,8.5e-05,668.0
1039,8.5e-05,668.0
1399,8.5e-05,668.0
1402,8.5e-05,668.0
1211,8.5e-05,668.0
859,8.49e-05,669.0
39,8.49e-05,669.0
860,8.49e-05,669.0
1044,8.49e-05,669.0
1208,8.49e-05,669.0
1300,8.48e-05,670.0
1561,8.48e-05,670.0
1521,8.48e-05,670.0
1496,8.47e-05,671.0
1499,8.47e-05,671.0
70,8.47e-05,671.0
146,8.47e-05,671.0
144,8.47e-05,671.0
1560,8.47e-05,671.0
899,8.46e-05,672.0
1498,8.46e-05,672.0
1263,8.46e-05,672.0
1299,8.46e-05,672.0
73,8.46e-05,672.0
1122,8.46e-05,672.0
1302,8.46e-05,672.0
900,8.46e-05,672.0
71,8.45e-05,673.0
1250,8.45e-05,673.0
1033,8.44e-05,674.0
1446,8.43e-05,675.0
1474,8.42e-05,676.0
1147,8.42e-05,676.0
429,8.42e-05,676.0
1127,8.42e-05,676.0
1570,8.41e-05,677.0
1505,8.41e-05,677.0
1124,8.4e-05,678.0
1132,8.4e-05,678.0
1128,8.4e-05,678.0
1508,8.4e-05,678.0
825,8.39e-05,679.0
1580,8.39e-05,679.0
1369,8.39e-05,679.0
1520,8.39e-05,679.0
1344,8.39e-05,679.0
567,8.39e-05,679.0
1307,8.39e-05,679.0
566,8.39e-05,679.0
1261,8.39e-05,679.0
1488,8.39e-05,679.0
1374,8.39e-05,679.0
123,8.38e-05,680.0
1494,8.38e-05,680.0
120,8.38e-05,680.0
119,8.38e-05,680.0
975,8.38e-05,680.0
1130,8.37e-05,681.0
1517,8.37e-05,681.0
1075,8.37e-05,681.0
1129,8.37e-05,681.0
1523,8.35e-05,682.0
1255,8.35e-05,682.0
711,8.35e-05,682.0
1574,8.34e-05,683.0
1575,8.34e-05,683.0
1216,8.33e-05,684.0
1303,8.32e-05,685.0
1506,8.32e-05,685.0
1010,8.32e-05,685.0
897,8.32e-05,685.0
1507,8.32e-05,685.0
1516,8.32e-05,685.0
1467,8.31e-05,686.0
1573,8.31e-05,686.0
1539,8.3e-05,687.0
710,8.29e-05,688.0
1572,8.29e-05,688.0
1245,8.28e-05,689.0
1540,8.28e-05,689.0
1587,8.27e-05,690.0
1538,8.27e-05,690.0
1588,8.27e-05,690.0
1555,8.27e-05,690.0
1085,8.26e-05,691.0
1113,8.25e-05,692.0
949,8.24e-05,693.0
947,8.24e-05,693.0
112,8.24e-05,693.0
587,8.24e-05,693.0
1086,8.23e-05,694.0
97,8.22e-05,695.0
1273,8.22e-05,695.0
388,8.22e-05,695.0
1485,8.2e-05,696.0
3,8.19e-05,697.0
1014,8.19e-05,697.0
1054,8.18e-05,698.0
13,8.18e-05,698.0
291,8.18e-05,698.0
290,8.18e-05,698.0
289,8.18e-05,698.0
1053,8.18e-05,698.0
976,8.18e-05,698.0
30,8.17e-05,699.0
1349,8.17e-05,699.0
1163,8.16e-05,700.0
1164,8.16e-05,700.0
1165,8.16e-05,700.0
1176,8.16e-05,700.0
837,8.14e-05,701.0
993,8.14e-05,701.0
1063,8.13e-05,702.0
954,8.13e-05,702.0
992,8.13e-05,702.0
1447,8.13e-05,702.0
23,8.12e-05,703.0
1451,8.11e-05,704.0
1040,8.1e-05,705.0
1106,8.07e-05,706.0
1107,8.07e-05,706.0
1002,8.07e-05,706.0
29,8.07e-05,706.0
1112,8.07e-05,706.0
1116,8.07e-05,706.0
299,8.06e-05,707.0
1021,8.06e-05,707.0
300,8.06e-05,707.0
780,8.05e-05,708.0
1041,8.05e-05,708.0
781,8.04e-05,709.0
782,8.04e-05,709.0
1118,8.04e-05,709.0
1221,8.02e-05,710.0
1226,8.02e-05,710.0
1117,8.01e-05,711.0
1503,8.01e-05,711.0
67,8.01e-05,711.0
66,8.01e-05,711.0
1448,8.01e-05,711.0
64,8.01e-05,711.0
1543,7.99e-05,712.0
1328,7.98e-05,713.0
1223,7.97e-05,714.0
1220,7.97e-05,714.0
1218,7.97e-05,714.0
1156,7.96e-05,715.0
1544,7.96e-05,715.0
1501,7.95e-05,716.0
1550,7.95e-05,716.0
1532,7.95e-05,716.0
1546,7.94e-05,717.0
1582,7.94e-05,717.0
1512,7.94e-05,717.0
1346,7.92e-05,718.0
1553,7.91e-05,719.0
1533,7.91e-05,719.0
1457,7.91e-05,719.0
1581,7.89e-05,720.0
1276,7.88e-05,721.0
1278,7.88e-05,721.0
1454,7.88e-05,721.0
1554,7.88e-05,721.0
1279,7.87e-05,722.0
1079,7.87e-05,722.0
1275,7.87e-05,722.0
1603,7.87e-05,722.0
1576,7.87e-05,722.0
261,7.86e-05,723.0
266,7.86e-05,723.0
1277,7.86e-05,723.0
263,7.86e-05,723.0
264,7.86e-05,723.0
1567,7.85e-05,724.0
38,7.85e-05,724.0
1031,7.84e-05,725.0
1032,7.84e-05,725.0
1584,7.84e-05,725.0
1586,7.84e-05,725.0
1585,7.84e-05,725.0
1471,7.83e-05,726.0
1526,7.82e-05,727.0
1373,7.81e-05,728.0
1589,7.81e-05,728.0
1534,7.81e-05,728.0
1602,7.8e-05,729.0
111,7.79e-05,730.0
1502,7.79e-05,730.0
1535,7.78e-05,731.0
1583,7.78e-05,731.0
18,7.78e-05,731.0
1212,7.77e-05,732.0
1590,7.77e-05,732.0
1513,7.75e-05,733.0
27,7.75e-05,733.0
1304,7.75e-05,733.0
1509,7.75e-05,733.0
1510,7.75e-05,733.0
1249,7.75e-05,733.0
142,7.74e-05,734.0
1565,7.74e-05,734.0
1531,7.74e-05,734.0
1308,7.72e-05,735.0
1473,7.72e-05,735.0
1500,7.71e-05,736.0
1330,7.71e-05,736.0
75,7.7e-05,737.0
1472,7.7e-05,737.0
4,7.7e-05,737.0
1514,7.69e-05,738.0
1593,7.69e-05,738.0
76,7.67e-05,739.0
1083,7.67e-05,739.0
1541,7.66e-05,740.0
1566,7.65e-05,741.0
1090,7.65e-05,741.0
1087,7.64e-05,742.0
1577,7.64e-05,742.0
1604,7.64e-05,742.0
1605,7.64e-05,742.0
1549,7.63e-05,743.0
1548,7.63e-05,743.0
1466,7.63e-05,743.0
1597,7.62e-05,744.0
1568,7.61e-05,745.0
1598,7.61e-05,745.0
1556,7.61e-05,745.0
1599,7.61e-05,745.0
1551,7.59e-05,746.0
77,7.57e-05,747.0
1559,7.57e-05,747.0
1206,7.57e-05,747.0
1527,7.56e-05,748.0
1062,7.56e-05,748.0
15,7.55e-05,749.0
1578,7.55e-05,749.0
1213,7.54e-05,750.0
1547,7.54e-05,750.0
16,7.53e-05,751.0
1327,7.53e-05,751.0
420,7.53e-05,751.0
178,7.51e-05,752.0
89,7.49e-05,753.0
74,7.48e-05,754.0
1606,7.48e-05,754.0
177,7.46e-05,755.0
1558,7.46e-05,755.0
1601,7.46e-05,755.0
1564,7.46e-05,755.0
1557,7.46e-05,755.0
1600,7.45e-05,756.0
1562,7.45e-05,756.0
1563,7.45e-05,756.0
1592,7.43e-05,757.0
1450,7.39e-05,758.0
862,7.39e-05,758.0
1609,7.38e-05,759.0
1064,7.38e-05,759.0
1080,7.37e-05,760.0
1081,7.37e-05,760.0
1356,7.36e-05,761.0
1355,7.36e-05,761.0
1579,7.35e-05,762.0
1,7.3e-05,763.0
6,7.3e-05,763.0
12,7.3e-05,763.0
7,7.3e-05,763.0
2,7.3e-05,763.0
1306,7.29e-05,764.0
1114,7.28e-05,765.0
1089,7.27e-05,766.0
1088,7.27e-05,766.0
1065,7.23e-05,767.0
1440,7.22e-05,768.0
1445,7.21e-05,769.0
94,7.18e-05,770.0
1108,7.14e-05,771.0
1493,7.1e-05,772.0
1119,7.1e-05,772.0
88,7.09e-05,773.0
116,7.09e-05,773.0
1607,7.09e-05,773.0
1525,6.99e-05,774.0
1610,6.99e-05,774.0
1569,6.99e-05,774.0
262,6.98e-05,775.0
1380,6.98e-05,775.0
1594,6.93e-05,776.0
115,6.89e-05,777.0
1608,6.89e-05,777.0
1611,6.89e-05,777.0
1612,6.89e-05,777.0
1613,6.89e-05,777.0
1084,6.82e-05,778.0
1596,6.81e-05,779.0
1595,6.81e-05,779.0
1591,6.78e-05,780.0
90,6.67e-05,781.0
1092,6.59e-05,782.0
5,6.54e-05,783.0
68,6.53e-05,784.0
267,6.27e-05,785.0
14,5.91e-05,786.0
