Node,Score,Rank
1165,0.000373999,1055.0
653,0.000372855,1056.0
1226,0.000372194,1057.0
1221,0.000372194,1057.0
981,0.000371666,1058.0
1156,0.000371259,1059.0
446,0.000370561,1060.0
750,0.000370314,1061.0
333,0.000369959,1062.0
1595,0.000369877,1063.0
1596,0.000369877,1063.0
247,0.000369732,1064.0
1393,0.000369306,1065.0
210,0.000368786,1066.0
354,0.000368643,1067.0
733,0.000368379,1068.0
1043,0.000367901,1069.0
1026,0.000367825,1070.0
1266,0.000367228,1071.0
209,0.000366987,1072.0
204,0.000366444,1073.0
571,0.000365167,1074.0
152,0.000364074,1075.0
810,0.000364033,1076.0
823,0.000363242,1077.0
982,0.000363222,1078.0
766,0.000362799,1079.0
642,0.000362451,1080.0
899,0.000362294,1081.0
900,0.000362294,1081.0
1346,0.000362155,1082.0
1248,0.000362109,1083.0
1085,0.000361174,1084.0
1333,0.000360745,1085.0
1332,0.000360745,1085.0
1010,0.000360278,1086.0
1318,0.000360217,1087.0
48,0.000360073,1088.0
287,0.000360026,1089.0
297,0.000359538,1090.0
258,0.00035932,1091.0
259,0.00035932,1091.0
1003,0.000359289,1092.0
1490,0.000358956,1093.0
491,0.000358359,1094.0
205,0.000358195,1095.0
1395,0.000358148,1096.0
844,0.000357508,1097.0
843,0.000357508,1097.0
783,0.000357071,1098.0
784,0.000357071,1098.0
1196,0.000356624,1099.0
1195,0.000356624,1099.0
1358,0.000355697,1100.0
1357,0.000355697,1100.0
917,0.00035553,1101.0
1125,0.000355258,1102.0
255,0.000354805,1103.0
64,0.000354626,1104.0
220,0.000353318,1105.0
242,0.000353201,1106.0
15,0.000353089,1107.0
126,0.000352729,1108.0
1435,0.000352235,1109.0
140,0.000352181,1110.0
139,0.000352181,1110.0
1580,0.00035197,1111.0
381,0.00035181,1112.0
1130,0.000349253,1113.0
1129,0.000349253,1113.0
873,0.000348266,1114.0
1530,0.000348043,1115.0
227,0.000347953,1116.0
928,0.000347296,1117.0
944,0.000346941,1118.0
555,0.000346557,1119.0
398,0.000346004,1120.0
378,0.00034532,1121.0
1092,0.000345051,1122.0
1476,0.000344818,1123.0
617,0.000343986,1124.0
379,0.000342885,1125.0
1552,0.000342839,1126.0
1509,0.000342315,1127.0
493,0.000342251,1128.0
936,0.000341598,1129.0
935,0.000341598,1129.0
1485,0.000340316,1130.0
1029,0.000339859,1131.0
1030,0.000339859,1131.0
178,0.000338387,1132.0
1238,0.000337837,1133.0
515,0.000337504,1134.0
1353,0.000337302,1135.0
430,0.000337161,1136.0
1361,0.000336884,1137.0
1528,0.00033656,1138.0
1569,0.000336089,1139.0
591,0.000335114,1140.0
481,0.000335064,1141.0
692,0.000334605,1142.0
1259,0.000334494,1143.0
1269,0.000334223,1144.0
860,0.0003342,1145.0
859,0.0003342,1145.0
1557,0.000333886,1146.0
1558,0.000333886,1146.0
609,0.000331707,1147.0
77,0.000331542,1148.0
1462,0.000331446,1149.0
781,0.000331411,1150.0
782,0.000331411,1150.0
237,0.000331222,1151.0
914,0.000331158,1152.0
753,0.000330586,1153.0
755,0.000330586,1153.0
992,0.000330463,1154.0
742,0.000329903,1155.0
743,0.000329903,1155.0
142,0.000329478,1156.0
862,0.000329454,1157.0
1132,0.000329281,1158.0
786,0.000329113,1159.0
787,0.000329113,1159.0
1090,0.00032825,1160.0
1371,0.000327915,1161.0
1609,0.00032746,1162.0
284,0.000327237,1163.0
239,0.000326992,1164.0
1506,0.00032657,1165.0
1507,0.00032657,1165.0
994,0.000326182,1166.0
1306,0.000325982,1167.0
1022,0.000325473,1168.0
559,0.000325269,1169.0
406,0.000325138,1170.0
253,0.000325126,1171.0
448,0.000324948,1172.0
777,0.000324827,1173.0
1124,0.000324425,1174.0
376,0.000323844,1175.0
223,0.000323456,1176.0
222,0.000323456,1176.0
1157,0.000322051,1177.0
1613,0.000321818,1178.0
368,0.00032076,1179.0
1516,0.000318858,1180.0
432,0.000318786,1181.0
1370,0.000318736,1182.0
1016,0.000318584,1183.0
634,0.0003172,1184.0
864,0.000314721,1185.0
863,0.000314721,1185.0
722,0.00031461,1186.0
365,0.000314339,1187.0
437,0.000313554,1188.0
570,0.00031353,1189.0
119,0.000312529,1190.0
198,0.000312523,1191.0
710,0.000312343,1192.0
76,0.0003121,1193.0
355,0.000312062,1194.0
1006,0.000311984,1195.0
1007,0.000311984,1195.0
286,0.000311911,1196.0
70,0.000311012,1197.0
1402,0.000310542,1198.0
1206,0.000310516,1199.0
93,0.000310493,1200.0
780,0.00030862,1201.0
112,0.000308522,1202.0
1330,0.000307239,1203.0
1575,0.00030703,1204.0
1586,0.000305827,1205.0
989,0.00030559,1206.0
1373,0.000305475,1207.0
760,0.000305464,1208.0
1203,0.00030462,1209.0
1202,0.00030462,1209.0
1034,0.00030454,1210.0
509,0.000304476,1211.0
293,0.000303957,1212.0
124,0.000303891,1213.0
1599,0.000303362,1214.0
595,0.000303136,1215.0
1069,0.000302206,1216.0
1068,0.000301906,1217.0
581,0.000301855,1218.0
351,0.000301778,1219.0
650,0.000301547,1220.0
519,0.000300552,1221.0
567,0.000300459,1222.0
566,0.000300459,1222.0
38,0.000300109,1223.0
1108,0.000299681,1224.0
1472,0.000299557,1225.0
585,0.000299546,1226.0
1538,0.000299485,1227.0
778,0.00029944,1228.0
985,0.000299323,1229.0
1604,0.000299262,1230.0
741,0.000298808,1231.0
267,0.000298401,1232.0
523,0.000296915,1233.0
1447,0.000296853,1234.0
145,0.000296319,1235.0
958,0.00029631,1236.0
959,0.00029631,1236.0
1398,0.000295382,1237.0
1597,0.000295322,1238.0
1457,0.000294981,1239.0
1446,0.000294825,1240.0
1080,0.000294563,1241.0
1018,0.000294224,1242.0
96,0.000294212,1243.0
1283,0.000293464,1244.0
165,0.000292629,1245.0
421,0.00029238,1246.0
14,0.00029209,1247.0
116,0.000292082,1248.0
302,0.000292054,1249.0
329,0.000291682,1250.0
1278,0.000291001,1251.0
1285,0.000290439,1252.0
954,0.000289661,1253.0
1040,0.000289272,1254.0
1144,0.000289029,1255.0
1044,0.000286541,1256.0
1084,0.000286533,1257.0
1062,0.00028642,1258.0
554,0.000285932,1259.0
149,0.00028576,1260.0
90,0.000284457,1261.0
868,0.000284362,1262.0
195,0.000284323,1263.0
143,0.000283166,1264.0
372,0.000282634,1265.0
224,0.000281755,1266.0
1271,0.000280735,1267.0
1493,0.000278428,1268.0
587,0.000277369,1269.0
1033,0.000277312,1270.0
1328,0.000277291,1271.0
1359,0.000277206,1272.0
556,0.000276565,1273.0
1039,0.000276016,1274.0
1520,0.000275826,1275.0
870,0.000275692,1276.0
248,0.000275612,1277.0
270,0.000275307,1278.0
183,0.000274439,1279.0
418,0.000273827,1280.0
1602,0.000273612,1281.0
1578,0.00027335,1282.0
174,0.000272816,1283.0
1607,0.000272636,1284.0
1335,0.000272202,1285.0
1114,0.000272082,1286.0
215,0.00027187,1287.0
517,0.000271654,1288.0
180,0.000271484,1289.0
693,0.000271196,1290.0
704,0.000271095,1291.0
257,0.000270316,1292.0
618,0.000270295,1293.0
1116,0.000269817,1294.0
397,0.000269744,1295.0
1112,0.000269338,1296.0
598,0.000268828,1297.0
288,0.000268509,1298.0
969,0.000268351,1299.0
1102,0.000268262,1300.0
1514,0.000267649,1301.0
228,0.000267539,1302.0
854,0.00026721,1303.0
483,0.000266406,1304.0
1488,0.000266195,1305.0
1027,0.000265971,1306.0
88,0.000265785,1307.0
1063,0.000265718,1308.0
352,0.000265216,1309.0
847,0.000265169,1310.0
1570,0.000265136,1311.0
1547,0.000264827,1312.0
1576,0.000264676,1313.0
1449,0.000264278,1314.0
586,0.000264243,1315.0
606,0.000263635,1316.0
909,0.000263517,1317.0
1531,0.000263173,1318.0
314,0.000262435,1319.0
1532,0.000262217,1320.0
313,0.000261201,1321.0
663,0.000259617,1322.0
983,0.000258776,1323.0
1445,0.000258504,1324.0
1487,0.000258079,1325.0
440,0.00025752,1326.0
531,0.000257332,1327.0
831,0.00025684,1328.0
832,0.00025684,1328.0
1429,0.000256739,1329.0
794,0.000256151,1330.0
492,0.000254917,1331.0
1336,0.000254617,1332.0
853,0.000254192,1333.0
621,0.00025417,1334.0
340,0.000254072,1335.0
1405,0.000253228,1336.0
312,0.000252849,1337.0
912,0.000251435,1338.0
177,0.000251295,1339.0
468,0.000250488,1340.0
745,0.000248482,1341.0
773,0.000248354,1342.0
593,0.000247384,1343.0
250,0.000247072,1344.0
1175,0.000245952,1345.0
680,0.000244748,1346.0
1442,0.000243853,1347.0
1444,0.000243853,1347.0
929,0.000242409,1348.0
682,0.000242381,1349.0
1525,0.000242235,1350.0
1498,0.000240558,1351.0
931,0.000239117,1352.0
1087,0.000238735,1353.0
1119,0.000238553,1354.0
785,0.000234738,1355.0
841,0.000234535,1356.0
600,0.000234397,1357.0
978,0.00023405,1358.0
1308,0.000232618,1359.0
1064,0.000231774,1360.0
299,0.0002307,1361.0
300,0.0002307,1361.0
123,0.000230602,1362.0
1065,0.000227659,1363.0
1380,0.000226092,1364.0
115,0.000221728,1365.0
89,0.00022053,1366.0
1527,0.000220481,1367.0
1579,0.000219237,1368.0
404,0.000218885,1369.0
405,0.000218885,1369.0
1327,0.000218702,1370.0
68,0.000217793,1371.0
1231,0.000216331,1372.0
594,0.000215976,1373.0
91,0.000215059,1374.0
1021,0.000211188,1375.0
1548,0.000210493,1376.0
1549,0.000210493,1376.0
1440,0.00021012,1377.0
1077,0.0002101,1378.0
1078,0.0002101,1378.0
146,0.000209227,1379.0
422,0.00020892,1380.0
420,0.00020833,1381.0
1466,0.00020677,1382.0
1302,0.000206492,1383.0
1299,0.000206492,1383.0
474,0.000206071,1384.0
94,0.000205784,1385.0
1413,0.000204278,1386.0
111,0.000203619,1387.0
1017,0.000203183,1388.0
141,0.000202267,1389.0
444,0.00020181,1390.0
1374,0.000201562,1391.0
1583,0.000201516,1392.0
1450,0.000201338,1393.0
429,0.000200942,1394.0
1245,0.000200911,1395.0
1562,0.000200309,1396.0
1002,0.000199857,1397.0
1610,0.000199526,1398.0
530,0.000199216,1399.0
1577,0.000198732,1400.0
1061,0.000198221,1401.0
1304,0.000198193,1402.0
1551,0.000197768,1403.0
984,0.000196982,1404.0
1600,0.000196831,1405.0
97,0.000196791,1406.0
1055,0.000196609,1407.0
1057,0.000196609,1407.0
488,0.000195862,1408.0
1591,0.000195775,1409.0
1601,0.00019548,1410.0
1249,0.000195382,1411.0
557,0.000195306,1412.0
564,0.000194938,1413.0
1585,0.00019382,1414.0
1584,0.00019382,1414.0
1279,0.000193066,1415.0
1263,0.000192726,1416.0
1041,0.000192633,1417.0
344,0.000191995,1418.0
1014,0.000191503,1419.0
874,0.000190429,1420.0
1467,0.000189734,1421.0
484,0.00018971,1422.0
1568,0.000189455,1423.0
207,0.000189398,1424.0
208,0.000189398,1424.0
373,0.000189344,1425.0
374,0.000189344,1425.0
1598,0.000188813,1426.0
664,0.000188686,1427.0
199,0.000188559,1428.0
366,0.000188449,1429.0
367,0.000188449,1429.0
168,0.000188429,1430.0
1494,0.000188423,1431.0
553,0.000188169,1432.0
525,0.00018799,1433.0
1606,0.000187226,1434.0
991,0.000186404,1435.0
908,0.000186115,1436.0
221,0.000185951,1437.0
294,0.00018582,1438.0
1605,0.00018562,1439.0
272,0.000185508,1440.0
1020,0.000185211,1441.0
604,0.000185141,1442.0
377,0.000184622,1443.0
1093,0.000183487,1444.0
78,0.000182122,1445.0
465,0.000181689,1446.0
467,0.000181689,1446.0
390,0.000181399,1447.0
905,0.00018124,1448.0
459,0.000181217,1449.0
1218,0.000180938,1450.0
1223,0.000180938,1450.0
1220,0.000180938,1450.0
427,0.000180931,1451.0
229,0.000180746,1452.0
1500,0.000180672,1453.0
479,0.000180165,1454.0
1239,0.000180158,1455.0
1344,0.000180143,1456.0
1009,0.00018011,1457.0
708,0.000180055,1458.0
702,0.000180055,1458.0
476,0.000178636,1459.0
652,0.0001782,1460.0
350,0.000178041,1461.0
1250,0.00017767,1462.0
1394,0.000177623,1463.0
963,0.000177172,1464.0
1523,0.000177018,1465.0
1284,0.000176941,1466.0
136,0.000176762,1467.0
764,0.000176566,1468.0
332,0.000176539,1469.0
1404,0.00017616,1470.0
1399,0.000175063,1471.0
1267,0.000174437,1472.0
341,0.000174418,1473.0
688,0.000174211,1474.0
700,0.000174211,1474.0
411,0.000174108,1475.0
212,0.000173977,1476.0
569,0.000173645,1477.0
893,0.000173639,1478.0
1316,0.000172876,1479.0
1314,0.000172876,1479.0
382,0.000172854,1480.0
855,0.000172289,1481.0
966,0.000171816,1482.0
1417,0.000171619,1483.0
1424,0.000171619,1483.0
249,0.000170925,1484.0
1261,0.0001704,1485.0
1441,0.000169994,1486.0
599,0.000169125,1487.0
1426,0.000168947,1488.0
562,0.000168894,1489.0
596,0.000168786,1490.0
635,0.00016701,1491.0
726,0.000166422,1492.0
968,0.000166038,1493.0
730,0.000165684,1494.0
977,0.000165568,1495.0
558,0.000163714,1496.0
735,0.000160975,1497.0
