Node,Score,Rank
1488,0.0,974.0
91,0.0,974.0
1490,0.0,974.0
89,0.0,974.0
79,0.0,974.0
1493,0.0,974.0
1494,0.0,974.0
88,0.0,974.0
85,0.0,974.0
1498,0.0,974.0
1500,0.0,974.0
80,0.0,974.0
1546,0.0,974.0
1547,0.0,974.0
1548,0.0,974.0
1600,0.0,974.0
1586,0.0,974.0
1588,0.0,974.0
1590,0.0,974.0
1591,0.0,974.0
1595,0.0,974.0
1596,0.0,974.0
1598,0.0,974.0
1601,0.0,974.0
1549,0.0,974.0
1604,0.0,974.0
1605,0.0,974.0
1606,0.0,974.0
1607,0.0,974.0
1610,0.0,974.0
1611,0.0,974.0
1612,0.0,974.0
1585,0.0,974.0
1584,0.0,974.0
1583,0.0,974.0
6,0.0,974.0
1551,0.0,974.0
38,0.0,974.0
1557,0.0,974.0
1558,0.0,974.0
1562,0.0,974.0
1568,0.0,974.0
1569,0.0,974.0
1570,0.0,974.0
14,0.0,974.0
1575,0.0,974.0
1576,0.0,974.0
1577,0.0,974.0
1578,0.0,974.0
1579,0.0,974.0
1580,0.0,974.0
97,0.0,974.0
101,0.0,974.0
111,0.0,974.0
178,0.0,974.0
1393,0.0,974.0
1394,0.0,974.0
1395,0.0,974.0
181,0.0,974.0
1397,0.0,974.0
1399,0.0,974.0
180,0.0,974.0
1404,0.0,974.0
157,0.0,974.0
1405,0.0,974.0
177,0.0,974.0
174,0.0,974.0
168,0.0,974.0
165,0.0,974.0
160,0.0,974.0
1413,0.0,974.0
183,0.0,974.0
195,0.0,974.0
199,0.0,974.0
1387,0.0,974.0
1367,0.0,974.0
1368,0.0,974.0
215,0.0,974.0
1370,0.0,974.0
212,0.0,974.0
1373,0.0,974.0
1374,0.0,974.0
210,0.0,974.0
208,0.0,974.0
207,0.0,974.0
205,0.0,974.0
1380,0.0,974.0
204,0.0,974.0
1382,0.0,974.0
1385,0.0,974.0
1417,0.0,974.0
152,0.0,974.0
112,0.0,974.0
116,0.0,974.0
123,0.0,974.0
119,0.0,974.0
118,0.0,974.0
1458,0.0,974.0
117,0.0,974.0
1460,0.0,974.0
1462,0.0,974.0
115,0.0,974.0
1424,0.0,974.0
1466,0.0,974.0
1467,0.0,974.0
1468,0.0,974.0
1469,0.0,974.0
1470,0.0,974.0
1471,0.0,974.0
1472,0.0,974.0
1450,0.0,974.0
1449,0.0,974.0
1447,0.0,974.0
1446,0.0,974.0
149,0.0,974.0
1426,0.0,974.0
146,0.0,974.0
143,0.0,974.0
1429,0.0,974.0
142,0.0,974.0
141,0.0,974.0
140,0.0,974.0
1435,0.0,974.0
139,0.0,974.0
136,0.0,974.0
1440,0.0,974.0
1441,0.0,974.0
1444,0.0,974.0
1445,0.0,974.0
1267,0.0,974.0
404,0.0,974.0
332,0.0,974.0
936,0.0,974.0
600,0.0,974.0
927,0.0,974.0
928,0.0,974.0
929,0.0,974.0
931,0.0,974.0
599,0.0,974.0
598,0.0,974.0
935,0.0,974.0
596,0.0,974.0
922,0.0,974.0
938,0.0,974.0
595,0.0,974.0
594,0.0,974.0
593,0.0,974.0
944,0.0,974.0
945,0.0,974.0
946,0.0,974.0
947,0.0,974.0
923,0.0,974.0
921,0.0,974.0
886,0.0,974.0
902,0.0,974.0
888,0.0,974.0
623,0.0,974.0
622,0.0,974.0
893,0.0,974.0
621,0.0,974.0
618,0.0,974.0
899,0.0,974.0
900,0.0,974.0
905,0.0,974.0
604,0.0,974.0
612,0.0,974.0
908,0.0,974.0
909,0.0,974.0
611,0.0,974.0
912,0.0,974.0
914,0.0,974.0
917,0.0,974.0
606,0.0,974.0
591,0.0,974.0
949,0.0,974.0
950,0.0,974.0
996,0.0,974.0
984,0.0,974.0
985,0.0,974.0
987,0.0,974.0
989,0.0,974.0
990,0.0,974.0
991,0.0,974.0
992,0.0,974.0
994,0.0,974.0
562,0.0,974.0
587,0.0,974.0
999,0.0,974.0
1000,0.0,974.0
1002,0.0,974.0
1003,0.0,974.0
1004,0.0,974.0
559,0.0,974.0
1006,0.0,974.0
1007,0.0,974.0
983,0.0,974.0
564,0.0,974.0
566,0.0,974.0
978,0.0,974.0
952,0.0,974.0
953,0.0,974.0
954,0.0,974.0
586,0.0,974.0
585,0.0,974.0
958,0.0,974.0
959,0.0,974.0
581,0.0,974.0
963,0.0,974.0
580,0.0,974.0
966,0.0,974.0
968,0.0,974.0
969,0.0,974.0
971,0.0,974.0
569,0.0,974.0
567,0.0,974.0
977,0.0,974.0
627,0.0,974.0
631,0.0,974.0
1009,0.0,974.0
722,0.0,974.0
787,0.0,974.0
735,0.0,974.0
733,0.0,974.0
731,0.0,974.0
794,0.0,974.0
730,0.0,974.0
728,0.0,974.0
726,0.0,974.0
717,0.0,974.0
785,0.0,974.0
710,0.0,974.0
806,0.0,974.0
2,0.0,974.0
809,0.0,974.0
810,0.0,974.0
811,0.0,974.0
812,0.0,974.0
813,0.0,974.0
786,0.0,974.0
784,0.0,974.0
633,0.0,974.0
767,0.0,974.0
753,0.0,974.0
755,0.0,974.0
745,0.0,974.0
760,0.0,974.0
743,0.0,974.0
742,0.0,974.0
764,0.0,974.0
766,0.0,974.0
771,0.0,974.0
783,0.0,974.0
773,0.0,974.0
739,0.0,974.0
738,0.0,974.0
777,0.0,974.0
778,0.0,974.0
780,0.0,974.0
781,0.0,974.0
782,0.0,974.0
708,0.0,974.0
704,0.0,974.0
702,0.0,974.0
870,0.0,974.0
860,0.0,974.0
862,0.0,974.0
863,0.0,974.0
864,0.0,974.0
652,0.0,974.0
649,0.0,974.0
648,0.0,974.0
868,0.0,974.0
647,0.0,974.0
700,0.0,974.0
873,0.0,974.0
874,0.0,974.0
876,0.0,974.0
878,0.0,974.0
642,0.0,974.0
640,0.0,974.0
635,0.0,974.0
634,0.0,974.0
859,0.0,974.0
855,0.0,974.0
854,0.0,974.0
853,0.0,974.0
693,0.0,974.0
692,0.0,974.0
823,0.0,974.0
688,0.0,974.0
685,0.0,974.0
682,0.0,974.0
830,0.0,974.0
831,0.0,974.0
832,0.0,974.0
680,0.0,974.0
841,0.0,974.0
843,0.0,974.0
844,0.0,974.0
847,0.0,974.0
664,0.0,974.0
663,0.0,974.0
657,0.0,974.0
558,0.0,974.0
1010,0.0,974.0
1263,0.0,974.0
1177,0.0,974.0
421,0.0,974.0
420,0.0,974.0
418,0.0,974.0
415,0.0,974.0
414,0.0,974.0
411,0.0,974.0
1175,0.0,974.0
409,0.0,974.0
406,0.0,974.0
1162,0.0,974.0
405,0.0,974.0
398,0.0,974.0
395,0.0,974.0
1188,0.0,974.0
394,0.0,974.0
393,0.0,974.0
390,0.0,974.0
1195,0.0,974.0
1165,0.0,974.0
422,0.0,974.0
459,0.0,974.0
440,0.0,974.0
1128,0.0,974.0
1129,0.0,974.0
1130,0.0,974.0
448,0.0,974.0
1136,0.0,974.0
1137,0.0,974.0
444,0.0,974.0
1140,0.0,974.0
1143,0.0,974.0
427,0.0,974.0
1144,0.0,974.0
437,0.0,974.0
1148,0.0,974.0
1149,0.0,974.0
432,0.0,974.0
1153,0.0,974.0
1154,0.0,974.0
429,0.0,974.0
1196,0.0,974.0
386,0.0,974.0
382,0.0,974.0
351,0.0,974.0
1233,0.0,974.0
366,0.0,974.0
1236,0.0,974.0
352,0.0,974.0
1238,0.0,974.0
1239,0.0,974.0
1240,0.0,974.0
1241,0.0,974.0
350,0.0,974.0
1202,0.0,974.0
1245,0.0,974.0
344,0.0,974.0
1249,0.0,974.0
1250,0.0,974.0
341,0.0,974.0
1259,0.0,974.0
340,0.0,974.0
1261,0.0,974.0
367,0.0,974.0
1231,0.0,974.0
369,0.0,974.0
1226,0.0,974.0
1203,0.0,974.0
1206,0.0,974.0
379,0.0,974.0
1208,0.0,974.0
378,0.0,974.0
377,0.0,974.0
376,0.0,974.0
374,0.0,974.0
1213,0.0,974.0
373,0.0,974.0
1218,0.0,974.0
372,0.0,974.0
1220,0.0,974.0
1221,0.0,974.0
1223,0.0,974.0
371,0.0,974.0
370,0.0,974.0
1124,0.0,974.0
465,0.0,974.0
1011,0.0,974.0
538,0.0,974.0
1041,0.0,974.0
1044,0.0,974.0
1045,0.0,974.0
1046,0.0,974.0
1047,0.0,974.0
1048,0.0,974.0
543,0.0,974.0
539,0.0,974.0
1053,0.0,974.0
1039,0.0,974.0
1054,0.0,974.0
1055,0.0,974.0
1057,0.0,974.0
1058,0.0,974.0
1059,0.0,974.0
531,0.0,974.0
1061,0.0,974.0
1062,0.0,974.0
1040,0.0,974.0
553,0.0,974.0
467,0.0,974.0
1020,0.0,974.0
1012,0.0,974.0
1013,0.0,974.0
1014,0.0,974.0
557,0.0,974.0
1016,0.0,974.0
1017,0.0,974.0
1018,0.0,974.0
556,0.0,974.0
1021,0.0,974.0
1034,0.0,974.0
1022,0.0,974.0
1024,0.0,974.0
1025,0.0,974.0
1029,0.0,974.0
1030,0.0,974.0
1031,0.0,974.0
1032,0.0,974.0
1033,0.0,974.0
1063,0.0,974.0
1064,0.0,974.0
1065,0.0,974.0
483,0.0,974.0
503,0.0,974.0
493,0.0,974.0
491,0.0,974.0
1102,0.0,974.0
488,0.0,974.0
484,0.0,974.0
1107,0.0,974.0
1108,0.0,974.0
481,0.0,974.0
530,0.0,974.0
479,0.0,974.0
1112,0.0,974.0
476,0.0,974.0
1114,0.0,974.0
474,0.0,974.0
1116,0.0,974.0
1119,0.0,974.0
468,0.0,974.0
1093,0.0,974.0
1092,0.0,974.0
1090,0.0,974.0
1089,0.0,974.0
1068,0.0,974.0
1069,0.0,974.0
525,0.0,974.0
523,0.0,974.0
1073,0.0,974.0
522,0.0,974.0
519,0.0,974.0
517,0.0,974.0
1077,0.0,974.0
1078,0.0,974.0
1080,0.0,974.0
515,0.0,974.0
1084,0.0,974.0
1085,0.0,974.0
509,0.0,974.0
1087,0.0,974.0
1088,0.0,974.0
1613,0.0,974.0
