Degree Centrality,Betweenness Centrality,Closeness Centrality,Average Spreading Ability
0.00128340450001407,0.00022097217573366365,0.00020956013085754615,0.0010958016503725726
0.0004437940781366122,4.704545097301922e-06,6.934277163183449e-05,0.00017469301672606234
0.0004198052109387289,4.335561168101772e-06,6.380318560558011e-05,0.0008131165869431264
0.0015112987558818466,0.00048395932153891773,0.00025164171653177205,0.001108506597043559
0.0008755937226742826,5.8729942064357336e-05,0.00013871444545163216,0.001000514550340175
0.0013073933672119533,0.00013483287746188845,0.00021390188176044259,0.001092625413704826
0.002147003789089411,0.00084865073769604,0.0003797410306154134,0.001962914260667391
0.002075037181666466,0.0007306573643030236,0.00036438272906726127,0.003125416881062642
0.00139135440823384,0.0002984680254639253,0.00022926018330859474,0.001238732300421169
0.0015592764961069087,0.00048545831875129334,0.00026074430006302926,0.0014324827371537108
0.0024948423926051946,0.0013107354619655421,0.00045739478696373877,0.0021439597507289464
0.0020630427480675243,0.0011208409576687615,0.00036184415355783843,0.0016611717772314653
0.001919109533221634,0.0003675372047110785,0.0003318870357341195,0.0026267477242264275
0.0009355658964982862,2.7212564778511122e-05,0.00014879488634230635,0.0009719284203304558
0.0014513265820578435,0.00028201441708767524,0.00024038591999726643,0.002340886424129235
0.0012474211933879498,0.00013298795781588769,0.00020308443507671025,0.0011339164903855317
0.001943098400419517,0.0004729051779932966,0.00033681807013604043,0.0020677300707030283
0.0015952597969037335,0.000266002051993427,0.0002676294435066756,0.0021852508274096526
0.0009595547636961695,5.6577535810689786e-05,0.0001528572494282266,0.0012895520871051146
0.0009235714628993445,5.3656413037855263e-05,0.00014676852183067364,0.0004097345301393098
0.0009355658964982862,0.00011330881492521297,0.00014879488634230635,0.0008321740069496059
0.0016672264043266786,0.0005392008280392953,0.00028154745268800134,0.0011688550937307442
0.002638775607451085,0.002156932456532401,0.0004912890250588714,0.0020105578106835898
0.0010675046777452347,0.00017876195166620473,0.00017137070649567997,0.0010608630470273603
0.0009715491972951111,0.00017192652437777192,0.00015489645935673162,0.0005494889435201597
0.0013193878008108948,0.00028954322667639664,0.00021608078559743607,0.0013753104771342724
0.0009355658964982862,3.905079917368263e-05,0.00014879488634230635,0.000346209796784378
0.0009115770234711077,4.6276734453852244e-05,0.00014474858002747694,0.0008353502436173524
0.0019550928340184588,0.0007477320956267606,0.0003392924185611009,0.002032791467357816
0.0008036271152513376,8.732619657736902e-05,0.00012676820776023095,0.0005780750735298789
0.0017152041445517405,0.0006363742832271934,0.0002909374524217803,0.002207484484083878
0.0007196660742294509,2.9826200943678857e-05,0.00011303003441511992,0.0007559443269236878
0.0005157606855595572,8.45588171083679e-06,8.052952405065072e-05,0.0002985662467681792
0.0006716883340043891,1.9525399586841314e-05,0.00010527300830125438,0.0008258215336141128
0.001055510244146293,0.00033007918616510985,0.00016929617167077543,0.0007527680902559413
0.0016072542305026751,0.00045353659657636534,0.00026993519583528485,0.0007845304569334072
0.0011994434589921831,0.00020241843382704937,0.0001945213590540968,0.0017437539305928766
0.0009715491972951111,6.610962064836036e-05,0.00015489645935673162,0.0006765384102300231
0.003622319244174433,0.004298070863461998,0.0007555898999184671,0.0031921178510853207
0.0011994434589921831,0.00015424450700389305,0.0001945213590540968,0.001292728323772861
0.0011754545859650046,0.00017970901041781845,0.00019026792039219878,0.001010043260343415
0.0016912152715245618,0.0008120936549105353,0.0002862312128151274,0.000778177983597914
0.0016792208379256203,0.000336036739188654,0.0002838853185587919,0.001969266734002884
0.0013673655410359566,0.00014959223462989447,0.0002248461769357907,0.0016262331738862526
0.0013673655410359566,0.00018021636332046865,0.0002248461769357907,0.001794573717276822
0.0014153432812610187,0.00022911903340379531,0.00023369506348381634,0.001985147917341617
0.0015832653633047918,0.00023990873846682303,0.00026532850820939346,0.0013943678971407522
0.0011874490195639465,0.0001659505221577678,0.00019239223120748442,0.0011720313303984907
0.0010195269375201728,6.626336395219374e-05,0.00016309665235269755,0.0012990807971083541
0.000791632681652396,3.4745986666347535e-05,0.00012479161923897901,0.0005844275468653721
0.002626781173852143,0.001500960514365565,0.0004884228914192006,0.002502874494184311
0.0020630427480675243,0.0006723025559000198,0.00036184415355783843,0.0022424230874290908
0.0016072542305026751,0.00039030505057576615,0.00026993519583528485,0.0011815600404017307
0.0015232931894807885,0.00017476616319957476,0.0002539105382868729,0.0017278727472541434
0.001463321015656785,0.0004105991666817745,0.0002426258395644044,0.001724696510586397
0.0012953989336130117,6.411095769852619e-05,0.00021172940063188546,0.0009687521836627093
0.00142733771485996,0.0003032694288426423,0.00023591892627986347,0.0014197777904827247
0.0011394712851681798,0.0001077740559872107,0.00018392549581141464,0.0007908829302689002
0.0013073933672119533,0.000112540098406046,0.00021390188176044259,0.0015372985471893484
0.0012354267597890082,6.518716082535997e-05,0.00020093603910478888,0.0015087124171796291
0.0012474211933879498,8.84023997042028e-05,0.00020308443507671025,0.0010576868103596136
0.0010435158047180561,2.644384825934414e-05,0.00016722484820008905,0.0023218290041227556
0.0008396104160481626,1.0992646224087826e-05,0.0001327220584806229,0.0010036907870079215
0.00142733771485996,0.00011100266536771204,0.00023591892627986347,0.001778692533938089
0.001463321015656785,0.00011484624796354693,0.0002426258395644044,0.0010799204670338396
0.0013073933672119533,6.764705368669432e-05,0.00021390188176044259,0.0013626055304632857
0.0022789425703363593,0.0009525981228508377,0.000408514764409756,0.0012037936970759565
0.0016912152715245618,0.0003310262449167236,0.0002862312128151274,0.001292728323772861
0.0006476994668065058,1.7680479940840558e-06,0.00010142098891662124,0.0012228511170824363
0.0010675046777452347,3.828208265451564e-05,0.00017137070649567997,0.0013181382171148339
0.0013073933672119533,5.519384607618922e-05,0.00021390188176044259,0.0016738767239024514
0.0021350093554904693,0.0007706752088578183,0.00037716552453248217,0.0016198807005507595
0.0013193878008108948,7.671790861286468e-05,0.00021608078559743607,0.0015309460738538551
0.0020870316152654072,0.00047010243756441376,0.0003669261216080112,0.0022868904007775433
0.0011154824121410011,6.764705368669432e-05,0.00017972183313989739,0.0013371956371213136
0.0008875881562732244,1.768047994084056e-05,0.0001407215418379562,0.001308609507111594
0.0012594156269868915,0.0002650842044695417,0.00020523925375706762,0.0011116828337113054
0.0007076716406305092,1.2776068548555222e-05,0.00011108395375894005,0.0005399602335169199
0.0010794991113441763,8.701870996970222e-05,0.00017345166402902085,0.0015118886538473756
0.000791632681652396,2.3368982182676218e-05,0.00012479161923897901,0.0006574809902235436
0.0013193878008108948,0.0003068439606567687,0.00021608078559743607,0.0019089182373156991
0.00038382190431260875,1.9832886194508105e-06,6.0129396380052404e-05,0.0004954929201684676
0.0010315213711191145,0.00012345587297821713,0.00016515834176072976,0.001140268963721025
0.001055510244146293,3.874331256601583e-05,0.00016929617167077543,0.0009306373436497502
0.00045578851173555383,2.5367645132510368e-06,7.119732869279811e-05,0.0008702888469625648
0.0013073933672119533,0.0002791655536676424,0.00021390188176044259,0.001162502620395251
0.0007076716406305092,2.6905078170844327e-05,0.00011108395375894005,0.0010259244436821478
0.0006596939004054474,1.4620988194555975e-05,0.00010334459009327427,0.0006733621735622766
0.0006476994668065058,2.1831549144342254e-05,0.00010142098891662124,0.00067018593689453
0.0006476994668065058,3.536095988168112e-05,0.00010142098891662124,0.00039067711013283024
0.0014753154492557264,0.0004167873346610686,0.0002448721818399784,0.0015785896238700542
0.0009235714628993445,3.766710943918206e-05,0.00014676852183067364,0.000686067120233263
0.0009235714628993445,3.382352684334716e-05,0.00014676852183067364,0.0010227482070144013
0.0008156215488502793,3.228609380501319e-05,0.00012874800763570108,0.0005876037835331187
0.0008156215488502793,4.135694873118357e-05,0.00012874800763570108,0.0006574809902235436
0.001091493544943118,7.456550235919714e-05,0.0001755374385936888,0.001454716393827937
0.0007076716406305092,1.9679142890674708e-05,0.00011108395375894005,0.0011974412237404635
0.0006596939004054474,1.5835560294839804e-05,0.00010334459009327427,0.000908403686975524
0.00038382190431260875,2.336898218267622e-06,6.0129396380052404e-05,0.000107992046703384
0.0007436549414273343,4.3816841592517906e-05,0.00011693343546724306,0.0014420114471569503
0.0006716883340043891,2.0909089321341877e-05,0.00010527300830125438,0.0005971324935363584
0.0006357050332075642,3.2439837108846595e-05,9.950059909418639e-05,0.000924284870314257
0.0004078107715104921,6.426470100235959e-06,6.380318560558011e-05,0.000492316683500721
0.0007196660742294509,1.3883020336155673e-05,0.00011303003441511992,0.0009496947636562296
0.002794703255895917,0.002111879518777063,0.0005292568659796875,0.001724696510586397
0.0013193878008108948,0.00012760694218171882,0.00021608078559743607,0.0010958016503725726
0.0013313822344098367,0.00024066361808864503,0.00021826450646575662,0.0017119915639154108
0.000791632681652396,3.397727014718055e-05,0.00012479161923897901,0.00039385334680057675
0.0011514657187671215,6.933823002886166e-05,0.0001860353555327187,0.002032791467357816
0.0008755937226742826,2.3368982182676218e-05,0.00013871444545163216,0.001372134240466526
0.0008755937226742826,7.1798122890196015e-06,0.00013871444545163216,0.0006415998068848107
0.0013793599746348983,0.0001715821393771851,0.00022705077160652918,0.0020740825440385214
0.0011634601523660632,5.99598884950245e-05,0.00018815003228534984,0.0012895520871051146
0.0007316605078283925,4.151069203501696e-05,0.00011497932642551795,0.0016961103805766776
0.0007676438086252175,2.9518714336012062e-05,0.00012085449896756561,0.0008258215336141128
0.0010794991113441763,4.1818178642683754e-05,0.00017345166402902085,0.0011116828337113054
0.0013793599746348983,0.00015036095114906147,0.00022705077160652918,0.0008925225036367911
0.0008755937226742826,4.120320542735017e-05,0.00013871444545163216,0.0013340194004535664
0.0007196660742294509,2.9364971032178668e-05,0.00011303003441511992,0.00042879195014578934
0.0005277551191584989,1.0792779929104411e-05,8.240816626825008e-05,0.0006193661502105846
0.0005637384257846191,1.2314838637055031e-05,8.806817807768423e-05,0.000908403686975524
0.0009595547636961695,9.286095551537128e-05,0.0001528572494282266,0.0011180353070467989
0.000335844164087547,9.747325463037317e-07,5.282998824226883e-05,0.000308094956771419
0.0006117161601803857,8.578876353903506e-06,9.567427054329791e-05,0.0005209028135104404
0.0004677829453344955,4.043448890818319e-06,7.305509710797953e-05,0.0005526651801879062
9.595547462082837e-05,5.042780365735395e-07,1.724336647418783e-05,0.0
0.00047977737893343717,1.1699865421721449e-05,7.49176825544884e-05,0.00031762366677465877
0.0004677829453344955,9.901068766870713e-06,7.305509710797953e-05,0.0006257186235460778
0.0007196660742294509,3.443850005868074e-05,0.00011303003441511992,0.0007051245402397425
0.0005637384257846191,1.8910426371507728e-05,8.806817807768423e-05,0.0011116828337113054
3.598330079682494e-05,0.0,8.575921439485787e-06,8.575839002915787e-05
0.0,0.0,0.0,3.1762366677465904e-06
