Degree Centrality,Betweenness Centrality,Closeness Centrality,Average Spreading Ability
0.0006910482699488194,0.00014382601033069304,0.0004613284398314746,0.00064213876150853
0.0006644694834586552,0.0001108660821203255,0.0004065082201539059,0.00034020596636213506
0.0015415692077542097,0.0009107762950969959,0.0005504363556161396,0.0013877568377855425
0.0011960450600086965,0.0003441953340080634,0.0005053184235732713,0.0006279635129101076
0.0006910482699488194,0.0003040555084467115,0.00043015165895303004,0.0002664946736503391
0.0018073569960292306,0.0016818658606756302,0.0005970831768979338,0.0014756433790957609
0.0014618328738259243,0.001114750248171974,0.000561339050757548,0.001576287644144559
0.0005315755765500413,8.35189695281312e-05,0.00047246058912406454,0.0004195873585132999
0.001754199448591109,0.0012764389417838605,0.0005953296641215356,0.0020440708478924948
0.0027907718407432346,0.0055819478635703995,0.0006670763542357434,0.0025104365267805883
0.0017010418756107806,0.00068870271871412,0.0005618897407203839,0.0013948444620847538
0.0019934084503759656,0.0009451824451418269,0.0005820672141832384,0.0026918797088403934
0.0005315755765500413,7.847358089033535e-05,0.0004114813369674105,0.0002310565521542834
0.0010099936056619614,0.00018894362492568025,0.0005033282107251276,0.0011595353353509436
0.0012226238464988607,0.0018732335118111056,0.0004881552530648868,0.0008887880871210778
0.002232617477703029,0.0024627512234389744,0.0006035537839612552,0.0023431685933192055
0.0006910482699488194,0.00013624529512473697,0.00045584810857851593,0.0005981954908534208
0.0006113119104783268,7.286759351500664e-05,0.0004599517149243849,0.0003600513143999263
0.004066553260222423,0.008048094089351655,0.000641377489303403,0.004140590115599152
0.0005049968156020841,0.00013921967770779808,0.0004114813369674105,0.00025515447477160127
0.001116308726080411,0.0005058751509042522,0.0005256118317651438,0.0013679114897477516
0.0011428875125705754,0.0007132639082257612,0.0005043233171491994,0.0007612108497352773
0.00249840526597805,0.0019344965066118963,0.0005854969499166898,0.001396261986944596
0.0018870933299575158,0.001360134762801664,0.0005591411215199136,0.0018498699420941096
0.00095683605822384,0.00018689720054518573,0.0004930051892288097,0.001136854937593468
0.0009036784852435117,0.00016001713976355474,0.0004886383144357954,0.001175128108809208
0.0005315755765500413,6.684849744758609e-05,0.0004495272505401762,0.00037139151327866414
0.0018605145690095588,0.0007508417770718594,0.0005959141683803351,0.0030420083492214245
0.00047841802911192,0.00032868907733250434,0.00045087740707186593,0.000327448242623555
0.0003721029086934704,0.00014623160028480792,0.00041315031400389985,0.000586855291974683
0.001116308726080411,0.0009925472344569368,0.0005407992812665119,0.001328220793672169
0.0007442058173869406,0.00015285772714110387,0.0004517759012217559,0.0005018038003841493
0.0023920901455596,0.003185507072042865,0.0005775216066829879,0.002080926494248393
0.0009302572717336759,0.000493541978678529,0.0005313240324761388,0.001223323954043844
0.0006910482699488194,5.749380475063073e-05,0.0004715234500645018,0.0007130150045006414
0.00047841802911192,7.573613833397814e-05,0.0004459501810885976,0.000901545810859658
0.0014884116347738815,0.0008623381060067316,0.0005520594418223927,0.0012304115783430551
0.0010365723921521256,0.0002039992175735028,0.0004862278381949613,0.0009440715566549248
0.0017010418756107806,0.0010668521730907092,0.0005547718314200448,0.0019065709364877986
0.001116308726080411,0.0005005668749169434,0.0005328915666247373,0.0010546384957226187
0.001116308726080411,0.0013224558359614675,0.0004930051892288097,0.0007456180762770127
0.0017807782095390664,0.0007787529025230089,0.000579789579819404,0.0025501272228561707
0.00018605145434673516,3.2843848082011142e-06,0.00031441498509702544,0.00024664932561254793
0.0017010418756107806,0.0010170544808501066,0.000551518413086975,0.0025671375211742775
0.001249202632989025,0.0008302699463118548,0.0005143565018229722,0.0009483241312344515
0.0011694662990607394,0.0004637319188923261,0.0005349904682813354,0.0006591490598266367
0.00023920900178485646,0.00016214618588246765,0.0003428020865584725,0.0002650771487904969
0.00042526045613159154,5.592330889639735e-05,0.0004186137381088767,0.00035579873982039955
0.0013289389669173105,0.0018512568122161048,0.0005392100093562224,0.000919973634037607
0.0010365723921521256,0.0003975915102277139,0.0005113277070273749,0.001389174362645385
0.0011428875125705754,0.00047490019288877873,0.0004776414223270599,0.0008037365955305441
0.0022857750251411503,0.0012585632848412624,0.0005877963220422151,0.0021036068920058685
0.0018073569960292306,0.0007854029282292605,0.0005780892037938056,0.0021631429361192423
0.003534977658130175,0.00605643699623994,0.0006670763542357434,0.0042001261597125255
0.0007176270308967764,0.0002617511299036554,0.0005008525211992208,0.000883117987681709
0.0009302572717336759,0.00020526995356686295,0.0004540342131307539,0.0007115974796407991
0.003641292778548625,0.006601678332791262,0.0006736677266417922,0.002985307354827735
0.0022591962386509863,0.00106510892269251,0.0005941654862176457,0.002007215201536597
0.0009834148447140044,0.0005266541767043287,0.0004983889082075866,0.0008717777888029712
0.000637890696968491,0.00015848146794782828,0.00043842891554354976,0.00046920072860777786
0.0004518392426217558,5.1553233475921857e-05,0.00045584810857851593,0.00013324733682516956
0.0014618328738259243,0.0004252602330578838,0.000563544225915746,0.0016911071577917797
0.0009302572717336759,0.00045796410216158284,0.0004939785578911906,0.0005939429162738942
0.0012226238464988607,0.0011223548622278858,0.0005461346941081981,0.0012134012800249486
0.0013820965143554317,0.0008934107078948812,0.0005564069941605706,0.001179380683388735
0.0029502445085998054,0.007461983670903188,0.0006407470942143672,0.0018569575663933205
0.0013555177534074745,0.00038981960422211203,0.0005618897407203839,0.0012020610811462106
0.0013023601804271461,0.0010324023222916734,0.0005189335083123317,0.0010163653245068786
0.0008770997242955546,8.440390980077748e-05,0.0005028330728199463,0.0009313138329163447
0.002631299172886664,0.0026360158371451295,0.0006130894154229922,0.002340333543599521
0.0030565596290182554,0.0020871405097519675,0.0006496136856773957,0.002710307532018343
0.0013023601804271461,0.0006351235455862372,0.0005355170051756258,0.001427447533861125
0.0011428875125705754,0.0019731703084345355,0.0005028330728199463,0.0008533499656250221
0.0015149904212640457,0.0015710803518208696,0.0004905753905331392,0.0008873705622612356
0.001116308726080411,0.0002061460171238114,0.000537096615858497,0.0009908498770297184
0.0027907718407432346,0.003362996319596908,0.0006289169212408142,0.0031369825148308537
0.0011428875125705754,0.0005447285355137016,0.0005308023261955574,0.0010730663189005678
0.0013555177534074745,0.0008654674897023626,0.0005276817497394875,0.0011042518658170967
0.0023389325981214787,0.002566236657868687,0.0006173113718047338,0.0015876278430232969
0.0016213055416824955,0.0006009386306095676,0.0005553176907691716,0.0015536072463870835
0.00191367211644768,0.0009102088681166184,0.0005713311752147935,0.0019675245054610146
0.0007442058173869406,0.00018211265078404951,0.0004599517149243849,0.0005854377671148408
0.0010631511786422898,0.0002684865086454632,0.0005113277070273749,0.0013126280202139045
0.0012226238464988607,0.0015060993787912524,0.0005520594418223927,0.001175128108809208
0.0015947267551923308,0.0007817935190616615,0.0005365676636573521,0.00150682892601229
0.0019668296638858016,0.0007449851931841377,0.0005877963220422151,0.0018470348923744248
0.0003986816951836345,0.0001694967893045643,0.0003874949245949412,0.00030902041944560603
0.0030565596290182554,0.003408923763793253,0.0006357377477980444,0.0028407198191238276
0.0010631511786422898,0.0002832204910553101,0.0005174046190734058,0.0008887880871210778
0.0015415692077542097,0.00243340138722049,0.0005652035417248171,0.0015777051690044014
0.0007176270308967764,0.0006461784707514713,0.00045766924994684156,0.0005585047947778384
0.0011960450600086965,0.0005618298697177342,0.0005397389615573675,0.0010574735454423033
0.0035881352311105037,0.006665466411795947,0.0006857128619253993,0.0030816990452970064
0.0034818201106920537,0.006769836103674022,0.0006783244382573516,0.0033779617410040325
0.001089729965132454,0.0009892136863002554,0.00048382943848839974,0.0013211331693729579
0.0009302572717336759,0.0001401339794246757,0.0004867108995658698,0.0008972932362801313
0.0005315755765500413,4.854880662434495e-05,0.00038590806799150627,0.0005925253914140519
0.0019668296638858016,0.001766001420532619,0.0005339398097996091,0.0020001275772373855
0.0019934084503759656,0.0023573695859713454,0.0005646504364551268,0.002285050074065674
0.0008770997242955546,0.0006471829052738962,0.0005429271666053646,0.0011836332579682615
0.0019402509029378442,0.0008775077303100572,0.0005872214790108338,0.0020029626269570705
0.0015149904212640457,0.0008488885160759337,0.0005509773843515573,0.0019065709364877986
0.0003721029086934704,7.265318668968956e-05,0.00044151326239680165,0.00046353062916840897
0.00021263024083689936,4.431529606075931e-06,0.0003548858667517525,2.6932972337002352e-05
0.0007176270308967764,0.0003898407717749299,0.0004886383144357954,0.0005840202422549986
0.0003721029086934704,0.0001615787589020903,0.0004098196058514847,0.00020554110467712328
0.0007707846038771048,0.0005296947932429814,0.0005088157878986499,0.0006577315349667944
0.0009302572717336759,0.0002876001260157679,0.0004900899138553759,0.0010149477996470363
0.0006910482699488194,0.0003812692785322379,0.0004886383144357954,0.001173710583949366
0.00018605145434673516,2.44451093832848e-06,0.0003608565052961835,0.0002990977454267104
0.0006113119104783268,0.000175265288859592,0.00044550576462736155,0.00034871111552118846
0.0005049968156020841,0.0003019141714906785,0.0004056846005165066,0.0009298963080565024
0.000637890696968491,0.00017397816508340504,0.00040733425509815975,0.00029626269570702594
0.00095683605822384,0.0004395353575485808,0.00048719154562992405,0.00043376260711172214
0.001249202632989025,0.001736039090930984,0.0004785882226140408,0.0011198446392753612
0.0005315755765500413,0.00021357787663575753,0.0004114813369674105,0.0005882728168345253
0.0003455241222033061,4.6773463484776784e-05,0.00041608491183216993,0.00027641734766923476
0.0015415692077542097,0.001230859055148301,0.0005003597986008939,0.0009908498770297184
0.0006644694834586552,0.00014991816859654967,0.0004664005842260155,0.0003756440878581908
0.0009834148447140044,0.00026095222549084974,0.0004881552530648868,0.0012502569263808463
0.0015149904212640457,0.0006539251122585486,0.0005439947322350727,0.0011992260314265262
0.0021528811437747436,0.0018094877679120569,0.0005820672141832384,0.0020710038202294972
0.000637890696968491,0.00020186334321174542,0.00039954730579911215,0.00039407191103613977
0.0018870933299575158,0.0025472520942881435,0.0006029620337818923,0.0021787357095775068
0.0005581543630402055,7.717962887130394e-05,0.0004318834339677376,0.000513143999262887
0.00047841802911192,8.94404217228755e-05,0.00044818433992905004,0.0006662366841258478
0.0006113119104783268,0.000216722965289931,0.0004314486787339198,0.00041533478393377326
0.0012226238464988607,0.00020382782867810602,0.0005143565018229722,0.001044715821703723
0.0021263023572845796,0.0022620732631850327,0.0005837796667431096,0.001600385566761877
7.973633392828548e-05,1.727545439656719e-05,0.00024016603708151051,0.0002849224968282881
0.0018605145690095588,0.0016192563363859054,0.0005553176907691716,0.001530926848629608
0.00018605145434673516,9.900952124514793e-06,0.00026161154664300026,0.0001261597125259584
0.000637890696968491,0.00014578639885134696,0.00048526654606685296,0.000568427468796734
0.0018073569960292306,0.0007471415522744287,0.0005994284398536953,0.0013905918875052271
0.00047841802911192,3.311697779579086e-05,0.0004379893296960229,0.0005726800433762607
0.0008770997242955546,0.0001902724009832186,0.000472929158653846,0.0008363396673069154
0.0008770997242955546,0.00036928502951586833,0.00042799478993192283,0.0005074738998235181
0.00013289388136640678,1.4339309973435217e-06,0.00040199159633590994,0.00010064426504879829
0.0010365723921521256,0.0004889636418512964,0.0004654755217007254,0.0017492256770453112
5.3157547438121296e-05,3.373151965179523e-06,0.000213817454605298,1.8427823177948967e-05
0.002524984052468214,0.0033818340759562953,0.0006227796265234197,0.0023332459193003098
0.0011960450600086965,0.0001855117500720381,0.0004910584519040479,0.001413272285262703
0.0005315755765500413,9.261760311841808e-05,0.00043231577389470083,0.000290592596267657
0.002578141599906335,0.00303593031558854,0.0005860717929480711,0.0012530919761005307
0.0018339357825193946,0.002968304081280966,0.0005877963220422151,0.0012757723738580065
0.00042526045613159154,4.1242586780737487e-05,0.00035860785461460363,0.0004195873585132999
0.0018605145690095588,0.0020382100043526154,0.0005168949893270972,0.00153234437348945
0.0010631511786422898,0.00039381822323184706,0.0004954446491518983,0.0005996130157132631
0.00018605145434673516,7.647631985832116e-06,0.0003205740175761107,0.00010206178990864052
0.0006644694834586552,0.0005175022828198548,0.000454488290819408,0.00039832448561566647
0.0007707846038771048,0.00018799381634601128,0.0005230322840444917,0.0014742258542359188
0.0009834148447140044,0.003054954482977582,0.0005235491597113638,0.0005840202422549986
0.0019668296638858016,0.0013405390714865382,0.0005826372266009106,0.0017690710250831024
0.0024186689320497643,0.0018514780472842663,0.0005912622873784846,0.002112112041164922
0.00023920900178485646,1.9938469105919448e-05,0.0004094041730725033,0.0004621131043085668
0.0008770997242955546,0.0001089876325138055,0.0005250949560982717,0.0010135302747871942
0.000637890696968491,5.5377049468837916e-05,0.0004531308883671548,0.0005046388501038336
0.0017807782095390664,0.0025233628038724004,0.0006029620337818923,0.0010518034460029343
0.00201998723686613,0.004025147416010218,0.0005976676811567333,0.0013225506942328002
0.00021263024083689936,7.237937415162539e-07,0.0003695733477342302,0.00033028329234323947
0.0006910482699488194,0.0002927001405963197,0.000454488290819408,0.0011198446392753612
0.001089729965132454,0.0005043162630628544,0.0005225202389913284,0.0012034786060060529
0.0005049968156020841,5.1416668619032e-05,0.0004446145163980352,0.00046920072860777786
0.0003455241222033061,3.0317398229548748e-05,0.00039751603273444124,0.0009497416560942937
0.0008505209378053903,0.00011876840756425723,0.0004659368453099432,0.0007541232254360661
2.657876094795709e-05,0.0,0.00024188815086879987,4.961337009447804e-05
0.0002657877882750207,2.0279881248144096e-05,0.00044417009993679915,0.0005159790489825714
0.0013289389669173105,0.0008087555187574264,0.00051082532320163,0.0010886590923588322
0.00095683605822384,0.0007361917820489997,0.00046872410942008606,0.0006038655902927897
0.0014352540873357601,0.0009044915803829244,0.0005078134355540145,0.0008618551147840755
0.001408675300845596,0.0010356027197128872,0.0005174046190734058,0.0011141745398359922
0.001249202632989025,0.0003366214470449518,0.0005730122287855556,0.0017563133013445223
0.0009834148447140044,0.00019096546763193464,0.0004998646606957126,0.0015110815005918165
0.0005581543630402055,0.00010390264006751159,0.00043362003959615417,0.0003657214138392952
0.0011428875125705754,0.0004359846712694445,0.0004964228484279884,0.0011070869155367813
0.00029236657476518484,1.3588203260540992e-05,0.00038118614309087416,0.0001304122871054851
0.0015149904212640457,0.0005344766117069799,0.0005439947322350727,0.001567782494985506
0.0005315755765500413,3.844300721449537e-05,0.0004567586792626787,0.0008391747170265998
0.0009834148447140044,0.0002901634483795906,0.0004776414223270599,0.0009695870041320849
0.0007176270308967764,0.00025037527732473013,0.0004572127569513329,0.0010347931476848277
0.0007442058173869406,0.0001614462909909071,0.0004771680221835694,0.0009738395787116116
0.0015149904212640457,0.0005880407627006049,0.0005053184235732713,0.0010092777002076673
0.0007442058173869406,9.446122868643116e-05,0.0004748082673866807,0.0003657214138392952
0.0016744630891206167,0.0012501693259125272,0.0005668676881475975,0.0014855660531146566
0.0007442058173869406,0.00022620261483094058,0.0005023379349147648,0.0003756440878581908
0.002551562813416171,0.0027552431026285364,0.0006438990696595463,0.0021546377869601885
0.001249202632989025,0.0003022835794285656,0.0005679811446075419,0.001995875002657859
0.000637890696968491,0.0006838239392017299,0.0004118991850532465,0.0002990977454267104
0.0006644694834586552,0.0006880000925254218,0.000508313404072905,0.00043234508225187994
0.0013820965143554317,0.000613876785151313,0.000534463931387045,0.001624483489379195
0.001116308726080411,0.0027032999764861946,0.0005194455533654949,0.0004649481540282513
0.001116308726080411,0.0008271391969676548,0.0005118325061599744,0.0007002572807620614
0.0006644694834586552,9.653496603830368e-05,0.00040199159633590994,0.0004365976568314067
0.0005049968156020841,9.153054685757481e-05,0.0003638708082506534,0.00027074724822986586
0.0009302572717336759,0.0008202645220718193,0.0005220057786313108,0.001155282760771417
0.0010365723921521256,0.0020514806943208873,0.0005339398097996091,0.001427447533861125
7.973633392828548e-05,0.0,0.0002532570002331351,1.2757723738580076e-05
0.00013289388136640678,5.312372933015524e-06,0.00027291035210855375,9.780921532911382e-05
0.001249202632989025,0.0022444311321477162,0.000508313404072905,0.0007952314463714907
0.0010365723921521256,0.0018747043153198091,0.0005466708922299067,0.0011708755342296816
0.00047841802911192,0.0003459105886106,0.0004776414223270599,0.0002792523973889192
0.0008505209378053903,0.0002726264722820793,0.0004733977281836273,0.0006279635129101076
0.00013289388136640678,1.0720341265853949e-05,0.0003619844535972551,0.00018144318205980535
0.0013023601804271461,0.0006995842065111041,0.0005520594418223927,0.0011722930590895237
0.0006644694834586552,0.00012697732111190666,0.00048719154562992405,0.0007626283745951195
0.000797363390367269,0.0003923146441574897,0.0004659368453099432,0.00048762855178572696
0.00095683605822384,0.00031081137191705285,0.0004572127569513329,0.0007527057005762238
0.0003721029086934704,3.796503021538086e-05,0.00037072061849013823,0.0003884018115967709
0.0009036784852435117,0.0002827199808548088,0.0004677918009742325,0.0009398189820753981
0.0010099936056619614,0.002868197261410708,0.0004275648653118142,0.00042667498281251105
0.0008239421513152262,0.0010135194995295124,0.00040857572282139486,0.00023247407701412564
0.0005315755765500413,0.00021509238089866608,0.0003796210242491301,9.21391158897449e-05
0.0009036784852435117,9.765548068908498e-05,0.0005302806199149761,0.0010177828493667207
0.0010631511786422898,0.0025557430142652705,0.000518423878566023,0.001012112749927352
0.0006910482699488194,9.651448130977022e-05,0.0005003597986008939,0.0008930406617006046
0.0005847331495303697,0.0017295222159601999,0.00044195526355118295,8.788654131021824e-05
0.0008505209378053903,0.002572440116492909,0.0004930051892288097,0.00021121120411649223
0.0005847331495303697,6.933807478868823e-05,0.0004944664498758083,0.000783891247492753
0.002099723570794415,0.004120903962364249,0.0006065173654717799,0.0015167516000311853
0.00021263024083689936,2.226007167304705e-05,0.0002974088095341862,8.505149159053378e-05
0.0004518392426217558,0.00019398355096920055,0.00035711519497849594,9.072159102990267e-05
0.0005581543630402055,0.00021006542851655034,0.00033776858707360426,0.0001970359555180699
0.0007442058173869406,0.0010786267950517528,0.000419459095507967,0.00012190713794643174
0.002524984052468214,0.0020275995977965576,0.0006118890079162842,0.0022240965050924584
0.0012757814194791892,0.00315064752667316,0.0005194455533654949,0.000382731712157402
0.0006644694834586552,0.000708325723000624,0.0004318834339677376,0.000395489435895982
0.0012757814194791892,0.000826712431789874,0.0005266455830988884,0.0014600506056374964
0.0008505209378053903,0.000240162274502222,0.0004876746070008327,0.0008264169932880198
0.001089729965132454,0.004445756250042433,0.0004809648845589114,0.000259407049351128
0.0018073569960292306,0.0014502477664447224,0.0005895280970569227,0.0014359526830201785
0.0003721029086934704,0.00041779969492599083,0.00038908419650523064,0.00016585040860154083
0.000797363390367269,0.0025568164140404247,0.0004186137381088767,0.0003373709166424506
0.0006113119104783268,0.0006529766693274485,0.00035119044726430126,8.079891701100708e-05
0.000797363390367269,0.0001628051113169612,0.0005008525211992208,0.0007300253028187482
0.0009036784852435117,0.0016250412237237596,0.00042413512957836265,0.00022538645271491447
0.00031894533571314197,4.090117463851284e-05,0.000394286767469917,0.00034020596636213506
0.0007442058173869406,0.00032790997482394767,0.0004540342131307539,0.0004720357783274624
0.0003455241222033061,4.376903663319988e-05,0.0003113668678465917,0.00015592773458264524
0.0003721029086934704,4.1515716494517205e-05,0.00031305758264477205,0.00039974201047550867
0.00047841802911192,8.3474585949642e-05,0.00039832757583756787,0.00046353062916840897
0.0018870933299575158,0.002170904613198216,0.0005531439146000827,0.0015465196220878724
0.0007707846038771048,0.00011938704636596828,0.0004701201567820122,0.0008235819435683352
0.0010365723921521256,0.0005976863385427356,0.0004847883153096535,0.0012304115783430551
0.0006644694834586552,0.00020877625626751007,0.0004585822359378589,0.0007300253028187482
0.000637890696968491,0.00046060390084526386,0.00045584810857851593,0.00042809250767235325
0.0011694662990607394,0.0003491738058659832,0.0005143565018229722,0.0008788654131021823
0.0003455241222033061,0.0001077244075875743,0.0004118991850532465,0.0002480668504723902
0.0017010418756107806,0.0005782989086343667,0.0005730122287855556,0.0016414937876973016
0.00015947266785657096,9.354692696955357e-06,0.0003406379716168017,1.8427823177948967e-05
0.00029236657476518484,0.00011479368740447786,0.0003000342480850747,0.00013891743626453848
0.0016744630891206167,0.0013060789783232356,0.000548281901901887,0.0013494836665698025
0.00031894533571314197,7.306219843607468e-06,0.00038511826265007063,0.0006577315349667944
0.0010365723921521256,0.0009129217289987355,0.00048048906910856643,0.0006945871813226925
0.0011428875125705754,0.0006827170810366376,0.0005466708922299067,0.0018923956878893762
0.0008770997242955546,0.000246396460219244,0.0004974058783177875,0.0007087624299211147
0.0003455241222033061,0.0001741242894802772,0.0003695733477342302,0.00037706161271803304
0.0,0.0,0.00020689760046703148,1.1340198878737846e-05
0.0006644694834586552,0.0001460929869550647,0.0004401896742405119,0.0003161080437448172
0.00013289388136640678,3.5575145219808323e-05,0.00037495706671300706,2.9768022056686813e-05
7.973633392828548e-05,1.7753431395681699e-06,0.00027663958589196853,6.662366841258478e-05
0.0005049968156020841,7.879997089830212e-05,0.0004535825507489543,0.0007243552033793793
0.0011428875125705754,0.0006237231113330717,0.0005013476591044021,0.001642911312557144
0.0008239421513152262,0.0007004206662595545,0.00044195526355118295,0.0007555407502959083
0.0004518392426217558,8.761181828912027e-05,0.00039268058841164565,0.0002480668504723902
0.00010631512041844968,6.220529231333087e-06,0.0002974088095341862,2.8350497196844615e-06
0.0010365723921521256,0.0007359486966037358,0.0005078134355540145,0.0014033496112438072
0.00023920900178485646,0.002942140303173723,0.0004011752226190743,0.0002452318007527057
0.0003455241222033061,0.00015415782457869534,0.0004003612642090932,0.00026365962393065466
0.00013289388136640678,0.0001249807429041769,0.00032126238002965553,0.0002509019001920746
0.00047841802911192,4.6568616199441995e-05,0.0004228574322523093,0.00039407191103613977
0.00047841802911192,0.0001027309135953966,0.00047669462204007895,0.0003246131929038706
0.00029236657476518484,9.01328055473071e-06,0.00037341368563295396,0.0001672679334613831
0.001116308726080411,0.00227717255658706,0.0005297613289412491,0.0006747418332849012
0.0012757814194791892,0.0003286679097796864,0.0005199551831118035,0.0016273185390988795
0.0006644694834586552,7.175185863421649e-05,0.0004358010616858067,0.0008434272916061265
0.0005847331495303697,0.00010022904541717437,0.00046918784833615846,0.00032603071776371277
0.0008239421513152262,7.541930786599366e-05,0.000454488290819408,0.0008037365955305441
0.0009834148447140044,0.001040775796491875,0.00048287297697400064,0.0005797676676754718
0.0004518392426217558,0.00014461603802780088,0.0004249901482048711,0.00022680397757475672
0.0006910482699488194,0.0002750832740575279,0.0004654755217007254,0.0006222934134707387
0.0005847331495303697,0.0005549319787962274,0.00044151326239680165,0.0004961337009447804
0.0005315755765500413,0.00012748739085239027,0.0004636278119569998,0.0004720357783274624
0.00047841802911192,0.00016174878214891817,0.0004344919653706443,0.0004351801319715645
0.00021263024083689936,0.00013370860290800782,0.000309345256009339,1.9845348037791197e-05
0.0006113119104783268,0.00018489857386460264,0.0005088157878986499,0.0007356954022581171
0.0007176270308967764,0.0006076637669871087,0.0004710548805347204,0.0005202316235620982
0.0005049968156020841,0.0006054309315769596,0.00041356816208973585,0.00025515447477160127
0.0004518392426217558,0.0007269005920104982,0.00041482653696095294,0.0006166233140313698
0.00021263024083689936,0.0002126519669060443,0.0003612308778586377,0.00046778320374793567
0.0006910482699488194,0.0006470272213370418,0.0004139884254824265,0.00012899476224564286
0.0002657877882750207,1.4612439687214936e-05,0.0003898812477672299,8.221644187084932e-05
0.0005581543630402055,0.0007950805968127603,0.0003772830072139322,6.804119327242701e-05
0.000797363390367269,0.000822504185724813,0.0004891213758067041,0.0010021900759084562
0.0004518392426217558,6.008853703153806e-05,0.0004954446491518983,0.0007597933248754351
0.00013289388136640678,0.0014428848721855052,0.00024102588632172797,1.1340198878737846e-05
0.00031894533571314197,0.00017344487931725015,0.0003137362838708987,3.543812149605574e-05
0.00031894533571314197,0.00015798505469303363,0.00031954026624236615,0.00020837615439680776
0.0005049968156020841,0.00029260795931791906,0.0003765076937136239,0.0004436852811306178
0.0005315755765500413,6.302468145467002e-05,0.0004446145163980352,0.0005046388501038336
5.3157547438121296e-05,0.0,0.0002255341081566874,1.7010298318106767e-05
0.0007442058173869406,0.0002507487822083239,0.0004867108995658698,0.00042100488337314216
0.00047841802911192,0.0005107191063781354,0.000369954966217248,0.00013891743626453848
0.00042526045613159154,0.0001420568126096849,0.00034461356669937993,0.00029484517084718374
0.00010631512041844968,6.439033002356862e-06,0.0002732195113859352,6.520614355274255e-05
0.00023920900178485646,4.383731906164481e-05,0.0003117050108062277,0.00021829882841570335
0.0021263023572845796,0.0019082576178333633,0.0005832072390185828,0.0018371122183555295
0.0008505209378053903,0.000782823218082611,0.0003765076937136239,0.00024239675103302123
0.00023920900178485646,7.1013725582726795e-06,0.00044818433992905004,0.00042383993309282666
0.001089729965132454,0.00039470384632877783,0.0004900899138553759,0.0009894323521698763
0.0006910482699488194,0.00016157944172637474,0.0004245626388916169,0.0008108242198297552
0.0007442058173869406,0.000313031916490082,0.0005078134355540145,0.0008958757114202891
0.0019668296638858016,0.001901357678439003,0.0005849245221921631,0.0015947154673225082
0.0002657877882750207,3.311697779579086e-05,0.0004245626388916169,0.00022396892785507227
0.0008239421513152262,0.0008812960394401819,0.0003695733477342302,0.00023247407701412564
0.00029236657476518484,9.695695144609335e-05,0.0003056643283630151,2.6932972337002352e-05
0.00015947266785657096,1.2359119548532259e-05,0.0002791418437932753,3.118554691652905e-05
0.00010631512041844968,0.0,0.0002583098221728396,1.4175248598422307e-05
0.00031894533571314197,8.899453746513011e-05,0.00031001912662175656,0.00015592773458264524
0.0013289389669173105,0.000430321326654222,0.000561339050757548,0.0012360816777824241
0.00029236657476518484,3.4141214222464804e-05,0.00036538520564845207,0.0002069586295369655
0.00023920900178485646,1.4544157258770007e-05,0.0003922796474737914,0.000549999645618785
0.0003455241222033061,0.000125491495468945,0.00038236239752903684,0.00015592773458264524
0.00021263024083689936,1.1403165550303244e-05,0.00042030686821391164,0.00011198446392753613
0.0008505209378053903,0.0007681097204012976,0.000472929158653846,0.0007923963966518062
0.00021263024083689936,1.2632249262311977e-05,0.00041734811731709614,0.0007456180762770127
0.0014352540873357601,0.0013517715309657292,0.0005048184550543809,0.0010900766172186743
0.00013289388136640678,1.884595025080057e-06,0.00033884339862387606,0.00020554110467712328
0.00021263024083689936,4.725144048389129e-06,0.0003661436120007787,0.00013324733682516956
0.0005847331495303697,0.0002857865447162706,0.00048430766924559927,0.00062938103776995
5.3157547438121296e-05,0.0,0.00023447557413220664,1.7010298318106767e-05
0.0,0.0,0.0003264673663011963,1.2757723738580076e-05
2.657876094795709e-05,0.0,0.000335628625200479,9.072159102990267e-05
0.0,0.0,0.0003264673663011963,0.0
0.0005847331495303697,0.0002011231616874024,0.00048382943848839974,0.00040257706019519317
0.00018605145434673516,3.079537522866325e-05,0.0003601053448644205,0.00023247407701412564
0.0,0.0,0.0003264673663011963,0.00010631436448816721
2.657876094795709e-05,0.0,0.00033741112165913185,2.6932972337002352e-05
0.0005315755765500413,0.00010606241327922471,0.00046872410942008606,0.00035863378954008405
0.00042526045613159154,0.0001273132706598557,0.00043842891554354976,0.00013608238654485403
0.00013289388136640678,6.73264744467006e-06,0.0003424422058371455,4.819584523463581e-05
0.0006910482699488194,0.00033880238780948285,0.0005023379349147648,0.0007569582751557505
0.00031894533571314197,3.830644235760551e-05,0.00041315031400389985,0.00014175248598422295
0.00015947266785657096,1.727545439656719e-05,0.00041106590418842905,0.00030051527028655264
0.0003455241222033061,0.00046697123729775355,0.00044372809878241774,0.0004351801319715645
0.0005049968156020841,6.48000245942382e-05,0.0004785882226140408,0.00028775754654797255
0.00018605145434673516,1.1471447978748173e-05,0.0003796210242491301,5.9536044113373626e-05
0.00031894533571314197,2.6971559235747195e-05,0.00040240219850118234,0.000413917259073931
0.0003455241222033061,3.209274136911692e-05,0.0004567586792626787,0.000413917259073931
0.00013289388136640678,1.0993470979633667e-05,0.0003541443675474077,7.796386729132262e-05
0.0,0.0,0.0003264673663011963,0.0002806699222487614
5.3157547438121296e-05,0.0014210700019459193,0.0003417200290876371,4.252574579526692e-06
