Node,Score,Rank
1480,4.7e-05,1051.0
1242,4.68e-05,1052.0
1420,4.63e-05,1053.0
1422,4.61e-05,1054.0
1378,4.59e-05,1055.0
1098,4.58e-05,1056.0
25,4.57e-05,1057.0
1264,4.57e-05,1057.0
1301,4.56e-05,1058.0
1324,4.54e-05,1059.0
1436,4.49e-05,1060.0
1376,4.49e-05,1060.0
1444,4.44e-05,1061.0
1442,4.44e-05,1061.0
1439,4.44e-05,1061.0
1325,4.43e-05,1062.0
1391,4.4e-05,1063.0
1175,4.38e-05,1064.0
1465,4.37e-05,1065.0
1228,4.36e-05,1066.0
1408,4.34e-05,1067.0
1222,4.34e-05,1067.0
1470,4.29e-05,1068.0
1469,4.29e-05,1068.0
1468,4.29e-05,1068.0
1079,4.26e-05,1069.0
1482,4.25e-05,1070.0
1433,4.25e-05,1070.0
1247,4.24e-05,1071.0
87,4.2e-05,1072.0
1296,4.18e-05,1073.0
1103,4.15e-05,1074.0
1201,4.12e-05,1075.0
91,4.1e-05,1076.0
1406,4.08e-05,1077.0
1064,4.05e-05,1078.0
1297,4.01e-05,1079.0
1390,3.99e-05,1080.0
1407,3.97e-05,1081.0
299,3.95e-05,1082.0
300,3.95e-05,1082.0
1262,3.91e-05,1083.0
1354,3.89e-05,1084.0
1461,3.89e-05,1084.0
1265,3.88e-05,1085.0
1435,3.88e-05,1085.0
4,3.87e-05,1086.0
1097,3.86e-05,1087.0
1104,3.82e-05,1088.0
1138,3.82e-05,1088.0
73,3.82e-05,1088.0
71,3.77e-05,1089.0
146,3.76e-05,1090.0
1115,3.74e-05,1091.0
1295,3.72e-05,1092.0
1237,3.72e-05,1092.0
1251,3.72e-05,1092.0
1429,3.71e-05,1093.0
70,3.69e-05,1094.0
1269,3.68e-05,1095.0
1246,3.67e-05,1096.0
1260,3.65e-05,1097.0
1311,3.64e-05,1098.0
1087,3.62e-05,1099.0
1479,3.6e-05,1100.0
1215,3.58e-05,1101.0
1252,3.57e-05,1102.0
1323,3.52e-05,1103.0
1326,3.52e-05,1103.0
1294,3.49e-05,1104.0
1363,3.48e-05,1105.0
1430,3.46e-05,1106.0
1477,3.43e-05,1107.0
215,3.43e-05,1107.0
1081,3.42e-05,1108.0
1481,3.4e-05,1109.0
1080,3.4e-05,1109.0
1089,3.4e-05,1109.0
1423,3.4e-05,1109.0
1088,3.4e-05,1109.0
1101,3.38e-05,1110.0
1288,3.34e-05,1111.0
1428,3.32e-05,1112.0
1401,3.32e-05,1112.0
1321,3.27e-05,1113.0
1362,3.25e-05,1114.0
29,3.24e-05,1115.0
1319,3.22e-05,1116.0
1425,3.22e-05,1116.0
1545,3.22e-05,1116.0
1415,3.19e-05,1117.0
1164,3.16e-05,1118.0
1163,3.16e-05,1118.0
1219,3.14e-05,1119.0
1227,3.13e-05,1120.0
1111,3.12e-05,1121.0
1100,3.1e-05,1122.0
1235,3.07e-05,1123.0
1123,3.07e-05,1123.0
1214,3.07e-05,1123.0
1388,3.03e-05,1124.0
1258,3.02e-05,1125.0
1476,3e-05,1126.0
1463,2.99e-05,1127.0
1426,2.98e-05,1128.0
1387,2.98e-05,1128.0
1165,2.98e-05,1128.0
1310,2.96e-05,1129.0
1370,2.95e-05,1130.0
144,2.94e-05,1131.0
1462,2.91e-05,1132.0
1503,2.89e-05,1133.0
1371,2.83e-05,1134.0
1452,2.81e-05,1135.0
1491,2.8e-05,1136.0
1396,2.8e-05,1136.0
1318,2.79e-05,1137.0
1142,2.77e-05,1138.0
1347,2.75e-05,1139.0
1096,2.74e-05,1140.0
1125,2.73e-05,1141.0
1456,2.7e-05,1142.0
1270,2.68e-05,1143.0
1217,2.66e-05,1144.0
1094,2.66e-05,1144.0
1353,2.64e-05,1145.0
1259,2.62e-05,1146.0
1403,2.62e-05,1146.0
1232,2.6e-05,1147.0
261,2.58e-05,1148.0
1368,2.57e-05,1149.0
1366,2.57e-05,1149.0
1489,2.57e-05,1149.0
1336,2.57e-05,1149.0
1367,2.57e-05,1149.0
1365,2.57e-05,1149.0
263,2.56e-05,1150.0
266,2.56e-05,1150.0
264,2.56e-05,1150.0
1405,2.49e-05,1151.0
1511,2.46e-05,1152.0
1333,2.45e-05,1153.0
1332,2.45e-05,1153.0
1543,2.44e-05,1154.0
123,2.43e-05,1155.0
1176,2.43e-05,1155.0
1286,2.42e-05,1156.0
1515,2.41e-05,1157.0
1209,2.4e-05,1158.0
1453,2.39e-05,1159.0
1314,2.39e-05,1159.0
1316,2.39e-05,1159.0
1498,2.38e-05,1160.0
1309,2.38e-05,1160.0
1561,2.38e-05,1160.0
1102,2.37e-05,1161.0
862,2.32e-05,1162.0
1196,2.29e-05,1163.0
1195,2.29e-05,1163.0
1253,2.28e-05,1164.0
1524,2.25e-05,1165.0
27,2.24e-05,1166.0
13,2.23e-05,1167.0
3,2.22e-05,1168.0
1395,2.22e-05,1168.0
1281,2.21e-05,1169.0
1352,2.18e-05,1170.0
1197,2.18e-05,1170.0
1351,2.18e-05,1170.0
1573,2.17e-05,1171.0
120,2.15e-05,1172.0
1449,2.14e-05,1173.0
119,2.08e-05,1174.0
1492,2.07e-05,1175.0
97,2.06e-05,1176.0
1156,2.05e-05,1177.0
1254,2.05e-05,1177.0
1361,2.04e-05,1178.0
1109,2.02e-05,1179.0
1392,2.02e-05,1179.0
1110,1.99e-05,1180.0
1146,1.98e-05,1181.0
1282,1.98e-05,1181.0
1560,1.98e-05,1181.0
1441,1.97e-05,1182.0
1139,1.94e-05,1183.0
1280,1.93e-05,1184.0
30,1.92e-05,1185.0
1093,1.89e-05,1186.0
1285,1.89e-05,1186.0
1348,1.86e-05,1187.0
1542,1.82e-05,1188.0
1283,1.8e-05,1189.0
38,1.79e-05,1190.0
1580,1.79e-05,1190.0
1458,1.79e-05,1190.0
1417,1.76e-05,1191.0
1424,1.76e-05,1191.0
1377,1.74e-05,1192.0
1536,1.73e-05,1193.0
1397,1.72e-05,1194.0
420,1.68e-05,1195.0
1335,1.67e-05,1196.0
1244,1.67e-05,1196.0
1383,1.65e-05,1197.0
1529,1.65e-05,1197.0
1504,1.65e-05,1197.0
1284,1.62e-05,1198.0
1393,1.6e-05,1199.0
1210,1.6e-05,1199.0
1358,1.58e-05,1200.0
1357,1.58e-05,1200.0
1241,1.57e-05,1201.0
1240,1.57e-05,1201.0
566,1.55e-05,1202.0
1522,1.55e-05,1202.0
567,1.55e-05,1202.0
1307,1.54e-05,1203.0
1248,1.51e-05,1204.0
1509,1.5e-05,1205.0
1521,1.48e-05,1206.0
1512,1.44e-05,1207.0
1487,1.44e-05,1207.0
1261,1.44e-05,1207.0
1272,1.42e-05,1208.0
1552,1.42e-05,1208.0
1519,1.41e-05,1209.0
1490,1.4e-05,1210.0
1257,1.39e-05,1211.0
1497,1.39e-05,1211.0
75,1.38e-05,1212.0
1268,1.36e-05,1213.0
1230,1.35e-05,1214.0
1381,1.34e-05,1215.0
1510,1.33e-05,1216.0
1384,1.33e-05,1216.0
76,1.33e-05,1216.0
1495,1.32e-05,1217.0
1485,1.3e-05,1218.0
1513,1.3e-05,1218.0
1553,1.29e-05,1219.0
1256,1.27e-05,1220.0
1502,1.27e-05,1220.0
1216,1.26e-05,1221.0
1221,1.25e-05,1222.0
1226,1.25e-05,1222.0
1382,1.25e-05,1222.0
1385,1.25e-05,1222.0
1483,1.22e-05,1223.0
1517,1.22e-05,1223.0
64,1.21e-05,1224.0
1571,1.21e-05,1224.0
1528,1.21e-05,1224.0
1501,1.2e-05,1225.0
1359,1.2e-05,1225.0
1537,1.19e-05,1226.0
1544,1.18e-05,1227.0
1484,1.16e-05,1228.0
1404,1.14e-05,1229.0
66,1.12e-05,1230.0
15,1.11e-05,1231.0
1147,1.1e-05,1232.0
1572,1.09e-05,1233.0
1398,1.08e-05,1234.0
1203,1.08e-05,1234.0
1202,1.08e-05,1234.0
1546,1.07e-05,1235.0
1140,1.07e-05,1235.0
1143,1.07e-05,1235.0
1530,1.07e-05,1235.0
1239,1.04e-05,1236.0
1083,1.04e-05,1236.0
1587,1.02e-05,1237.0
1488,1.02e-05,1237.0
1394,1.02e-05,1237.0
1550,1.01e-05,1238.0
1574,1.01e-05,1238.0
1533,1e-05,1239.0
1532,9.9e-06,1240.0
1267,9.78e-06,1241.0
1369,9.65e-06,1242.0
1554,9.62e-06,1243.0
1588,9.36e-06,1244.0
1581,9.3e-06,1245.0
1402,9.29e-06,1246.0
1582,9.28e-06,1247.0
1328,9.27e-06,1248.0
111,9.14e-06,1249.0
1303,9.11e-06,1250.0
77,9.06e-06,1251.0
1266,9.06e-06,1251.0
1399,8.83e-06,1252.0
1603,8.7e-06,1253.0
1589,8.62e-06,1254.0
18,8.53e-06,1255.0
1451,8.4e-06,1256.0
1255,8.38e-06,1257.0
1575,8.25e-06,1258.0
1117,8.14e-06,1259.0
1518,8.13e-06,1260.0
1118,8.11e-06,1261.0
1344,8.1e-06,1262.0
178,8.03e-06,1263.0
1329,7.84e-06,1264.0
142,7.81e-06,1265.0
1508,7.74e-06,1266.0
67,7.7e-06,1267.0
1520,7.69e-06,1268.0
1514,7.61e-06,1269.0
1271,7.56e-06,1270.0
1556,7.48e-06,1271.0
1496,7.37e-06,1272.0
7,7.37e-06,1272.0
1455,7.35e-06,1273.0
1223,7.01e-06,1274.0
1576,7.01e-06,1274.0
1220,7.01e-06,1274.0
1218,7.01e-06,1274.0
1505,6.63e-06,1275.0
1590,6.48e-06,1276.0
1447,6.46e-06,1277.0
16,6.37e-06,1278.0
1523,6.36e-06,1279.0
1305,6.35e-06,1280.0
1534,6.35e-06,1280.0
1531,6.33e-06,1281.0
1499,6.26e-06,1282.0
1090,6.26e-06,1282.0
1346,6.17e-06,1283.0
1137,6.16e-06,1284.0
1136,6.16e-06,1284.0
1,6.07e-06,1285.0
2,6.03e-06,1286.0
6,6.03e-06,1286.0
1126,5.94e-06,1287.0
1349,5.92e-06,1288.0
1144,5.8e-06,1289.0
1274,5.77e-06,1290.0
1250,5.57e-06,1291.0
1559,5.43e-06,1292.0
94,5.41e-06,1293.0
1586,5.39e-06,1294.0
1413,5.39e-06,1294.0
12,5.39e-06,1294.0
1535,5.3e-06,1295.0
74,5.25e-06,1296.0
1516,5.2e-06,1297.0
1300,5.18e-06,1298.0
1602,5.17e-06,1299.0
1570,5.16e-06,1300.0
1205,4.99e-06,1301.0
1565,4.97e-06,1302.0
1238,4.96e-06,1303.0
1604,4.94e-06,1304.0
1539,4.83e-06,1305.0
1457,4.78e-06,1306.0
1454,4.75e-06,1307.0
1373,4.64e-06,1308.0
1127,4.63e-06,1309.0
1273,4.62e-06,1310.0
1540,4.59e-06,1311.0
1471,4.49e-06,1312.0
1585,4.48e-06,1313.0
1584,4.48e-06,1313.0
1446,4.18e-06,1314.0
1605,4.16e-06,1315.0
1567,4.14e-06,1316.0
1207,4.07e-06,1317.0
1122,4.05e-06,1318.0
1474,3.85e-06,1319.0
1500,3.82e-06,1320.0
89,3.77e-06,1321.0
1607,3.76e-06,1322.0
1128,3.7e-06,1323.0
1467,3.56e-06,1324.0
1526,3.4e-06,1325.0
1113,3.38e-06,1326.0
1578,3.35e-06,1327.0
1211,3.28e-06,1328.0
1134,3.22e-06,1329.0
1132,3.22e-06,1329.0
1593,3.18e-06,1330.0
1124,3.12e-06,1331.0
1597,3.05e-06,1332.0
1130,3.03e-06,1333.0
1129,3.03e-06,1333.0
1583,2.95e-06,1334.0
1538,2.93e-06,1335.0
1208,2.88e-06,1336.0
1092,2.82e-06,1337.0
1302,2.74e-06,1338.0
1299,2.74e-06,1338.0
1276,2.74e-06,1338.0
1541,2.7e-06,1339.0
1263,2.67e-06,1340.0
1599,2.65e-06,1341.0
1233,2.53e-06,1342.0
1236,2.53e-06,1342.0
1506,2.52e-06,1343.0
1507,2.52e-06,1343.0
1494,2.51e-06,1344.0
1278,2.45e-06,1345.0
1448,2.43e-06,1346.0
1549,2.43e-06,1346.0
1548,2.43e-06,1346.0
177,2.43e-06,1346.0
1555,2.36e-06,1347.0
1245,2.32e-06,1348.0
1231,2.31e-06,1349.0
1472,2.25e-06,1350.0
1445,2.2e-06,1351.0
262,2.14e-06,1352.0
1601,2.14e-06,1352.0
1330,2.14e-06,1352.0
1374,2.13e-06,1353.0
1566,1.85e-06,1354.0
115,1.84e-06,1355.0
1106,1.84e-06,1355.0
1577,1.83e-06,1356.0
1107,1.82e-06,1357.0
1600,1.78e-06,1358.0
1249,1.74e-06,1359.0
1473,1.67e-06,1360.0
1112,1.67e-06,1360.0
1116,1.65e-06,1361.0
1275,1.64e-06,1362.0
1277,1.63e-06,1363.0
1598,1.56e-06,1364.0
1606,1.48e-06,1365.0
1558,1.47e-06,1366.0
1557,1.47e-06,1366.0
1568,1.28e-06,1367.0
1304,1.27e-06,1368.0
1551,1.25e-06,1369.0
1212,1.24e-06,1370.0
1279,1.22e-06,1371.0
1466,1.21e-06,1372.0
1547,1.04e-06,1373.0
1609,1.03e-06,1374.0
88,9.23e-07,1375.0
1579,9.04e-07,1376.0
1610,8.7e-07,1377.0
1450,8.69e-07,1378.0
1206,8.65e-07,1379.0
1084,8.58e-07,1380.0
1356,8.3e-07,1381.0
1355,8.3e-07,1381.0
1213,8.22e-07,1382.0
1563,8.02e-07,1383.0
1564,7.93e-07,1384.0
1592,7.9e-07,1385.0
1594,7.62e-07,1386.0
1119,7.37e-07,1387.0
1608,6.81e-07,1388.0
1591,6.75e-07,1389.0
1527,6.62e-07,1390.0
1562,6.59e-07,1391.0
116,6.35e-07,1392.0
68,6.08e-07,1393.0
1308,5.67e-07,1394.0
1612,5.66e-07,1395.0
1611,5.66e-07,1395.0
1440,5.31e-07,1396.0
1306,5.26e-07,1397.0
1613,5.15e-07,1398.0
5,5.04e-07,1399.0
1569,4.74e-07,1400.0
90,4.33e-07,1401.0
1525,4.28e-07,1402.0
1327,3.66e-07,1403.0
1114,3.03e-07,1404.0
1493,2.2e-07,1405.0
1596,1.83e-07,1406.0
1595,1.83e-07,1406.0
267,1.77e-07,1407.0
1108,1.52e-07,1408.0
1380,1.46e-07,1409.0
14,4.15e-08,1410.0
