Degree Centrality,Betweenness Centrality,Closeness Centrality,Average Spreading Ability
0.0008532420602467773,0.0004266448213591882,0.00048820399447841595,0.0010358215013349709
0.003412969082284015,0.0051283422774615174,0.0010114297818154426,0.003149635353932036
0.0,0.0,0.0006310892728127257,0.0016077636534715834
0.0,0.0,0.0006310892728127257,0.000977836582685176
0.0017064845411420076,0.0012747314899940567,0.0008049759593625179,0.002269318861703333
0.0017064845411420076,0.0008579413263981133,0.000845290921952283,0.001386366691354185
0.0,0.0,0.00036240030014292665,0.00043225121175301587
0.0008532420602467773,0.00027980385820664796,0.00047232448528495283,0.0007564396205677777
0.0017064845411420076,0.001412562399204925,0.001350485587208946,0.0020242007965019277
0.0008532420602467773,2.8921186767824536e-07,0.0005243672533286689,0.001278303888415931
0.0017064845411420076,0.005414382700382778,0.0012231464695926643,0.0034659167283854625
0.0008532420602467773,0.0004266448213591882,0.0008002888777685185,0.0013072963477408284
0.0025597266013887847,0.001524147384007968,0.0009574778361396882,0.0024696303988571695
0.0017064845411420076,0.000852422532955101,0.0006307559243372903,0.0012071405791639102
0.0,0.0,0.0006255637692956619,0.0003479095118987688
0.0008532420602467773,0.0010002977177464587,0.0008223403844920108,0.0012993893133794927
0.0017064845411420076,0.0014935749552276287,0.0010919889967123055,0.0028649821169239526
0.0008532420602467773,5.8851565201918325e-05,0.0007579839257950941,0.0015734998379057954
0.0017064845411420076,0.001758936624441944,0.0010566742612540692,0.0022271480117762098
0.0,0.0,0.0,0.0
0.0008532420602467773,0.0010894618417196134,0.0008691909974940984,0.0010121003982509638
0.0008532420602467773,0.00035991649206508887,0.0008571702494405226,0.0013283817727043903
0.0008532420602467773,0.00010160275831416467,0.0007343969957908088,0.0009145803077944908
0.0,0.0,0.0003241157328126309,0.000144962296624487
0.0017064845411420076,0.000852422532955101,0.0004435352987700867,0.00029783162761030967
0.0,0.0,0.0003241157328126309,0.00018713314655161053
0.0008532420602467773,0.0008947487423737881,0.0007836820628104693,0.0011122561668278823
0.0,0.0,0.0006291295878359243,0.0004928718085232559
0.0008532420602467773,0.0004266448213591882,0.000625240522289179,0.0005403140146912698
0.0,0.0,0.00047886013569727504,0.00037953764934411146
0.0,0.0,0.0004815976337834256,0.0007089974143997637
0.0,0.0,0.0004815976337834256,0.0005034145210050368
0.0008532420602467773,0.0001196872289840613,0.0006057042813348805,0.0009409370889989432
0.0,0.0,0.0004364844734411825,0.00021348992775606273
0.0,0.0,0.0009901762911392045,0.0019003239248410024
0.0008532420602467773,0.0009413024931222682,0.0012294598876880297,0.0018976882467205572
0.0025597266013887847,0.0019243343675362872,0.00140435672113308,0.0036003363125281687
0.0,0.0,0.0009130616771551735,0.0015655928035444597
0.0017064845411420076,0.000852422532955101,0.0009883075193829764,0.0018502460405525434
0.0,0.0,0.0009864488490957009,0.0017553616282165157
0.0,0.0,0.0009864488490957009,0.0017342762032529538
0.0,0.0,0.0011147678092003838,0.0011913265104412387
0.0,0.0,0.0011147678092003838,0.0013916380475950756
0.0,0.0,0.00020846401477448944,0.000772253689290449
0.0008532420602467773,0.0002712715822703803,0.000691344535114893,0.0007511682643268872
0.0,0.0,0.001072180016096287,0.0008355099641811343
0.0008532420602467773,0.0005756043929024113,0.0010782408974678375,0.0010542712481780875
0.0008532420602467773,0.00023646056952530034,0.0008642008718315216,0.0006220200364250715
0.0017064845411420076,0.0015101954880073138,0.0010986761691589163,0.0018159822249867558
0.0,0.0,0.000942618575310436,0.001038457179455416
0.0,0.0,0.000942618575310436,0.0011676054073572319
0.0,0.0,0.000942618575310436,0.0012466757509705883
0.0,0.0,0.001123687406285516,0.0017052837439280567
0.0,0.0,0.001123687406285516,0.001352102875788397
0.0008532420602467773,0.0011617726962355659,0.001280058145671526,0.001976758590333914
0.0,0.0,0.0003207519436514201,0.00012914822790181566
0.0008532420602467773,0.0004266448213591882,0.00043961592881648377,0.0003057386619716454
0.0,0.0,0.00043909065243094927,0.00024248238708096009
0.0,0.0,0.0007210226508975867,0.0005877562208592837
0.0008532420602467773,0.0009188395651116265,0.0007296796097899519,0.0007458969080859969
0.0,0.0,0.0006317357668256911,0.0008117888610971273
0.0017064845411420076,0.0018934532708171712,0.0014934819817017345,0.004325147795650603
0.0017064845411420076,0.0018934532708171712,0.0014934819817017345,0.003940338790065602
0.0008532420602467773,1.3296489324519361e-05,0.0006882231812085445,0.0015234219536173364
0.0008532420602467773,0.00023439549162212578,0.0008687768372670425,0.0015945852628693573
0.0,0.0,0.00045274783845484384,0.00014759797474493225
0.0,0.0,0.0011310816815588078,0.0019477661310090166
0.0,0.0,0.0011310816815588078,0.002206062586812648
0.0,0.0,0.0011310816815588078,0.0024511806520140537
0.0017064845411420076,0.00040124244909341686,0.0011395972198858368,0.002561879133072753
0.0008532420602467773,0.00927888562745881,0.0014509042900665901,0.0022007912305717576
0.003412969082284015,0.0008882308533878874,0.0009643064291516353,0.002835989657599055
0.0025597266013887847,0.000852422532955101,0.000963851863048769,0.0017421832376142894
0.0008532420602467773,0.0004266448213591882,0.0001639266381625437,0.0001713190778289392
0.0,0.0,8.099357806182371e-05,5.534924052934958e-05
0.0,0.0,0.0004835169128844165,0.00020294721527428183
0.0,0.0,0.0004835169128844165,0.0002582964558036314
0.0,0.0,0.00026699192588576476,0.00018713314655161053
0.0008532420602467773,4.774625015488124e-06,0.0009074250574796312,0.0017290048470120635
0.0008532420602467773,0.00015410670144428085,0.0008687768372670425,0.0022007912305717576
0.0,0.0,0.0010014596319592418,0.0011913265104412387
0.0,0.0,0.0010014596319592418,0.0010700853169007586
0.0,0.0,0.0008049759593625179,0.0008012461486153465
0.0,0.0,0.0010757155302296912,0.0018766028217569956
0.0,0.0,0.0010757155302296912,0.001760632984457406
0.0,0.0,0.0008596451093339059,0.0008855878484695936
0.0,0.0,0.00040766498251945844,0.0009119446296740457
0.0,0.0,0.0004129480507816604,0.0006114773239432907
0.0,0.0,0.0011847911919797005,0.0012730325321750407
0.0008532420602467773,0.001056639660112593,0.0011914682629573588,0.001979394268454359
0.0,0.0,0.0011847911919797005,0.0017079194220485018
0.0008532420602467773,0.001056639660112593,0.0011914682629573588,0.0018581530749138793
0.0017064845411420076,0.001698774876895467,0.0009515987812092839,0.0016472988252782617
0.0,0.0,0.0012317731240781716,0.002242962080498881
0.0,0.0,0.0012317731240781716,0.0019820299465748044
0.0,0.0,0.0012317731240781716,0.0010648139606598682
0.0,0.0,0.0007806213177178362,0.0008276029298197986
0.0,0.0,0.0007806213177178362,0.0007195401268815446
0.0,0.0,0.0009794788355184177,0.0013468315195475067
0.0,0.0,0.0008179664484355418,0.0006378341051477429
0.0,0.0,0.0005211953920775574,0.0005086858772459271
0.0,0.0,0.0007557515011565728,0.0009172159859149359
0.0008532420602467773,0.0004266448213591882,0.0008613017502421296,0.000880316492228703
0.0,0.0,0.0006761620272791583,0.0004454296023552419
0.0008532420602467773,0.0,0.0007613477149563046,0.0015155149192560007
0.0008532420602467773,0.0,0.0007613477149563046,0.0011596983729958963
0.0008532420602467773,0.0002069198383529331,0.0007867529093720549,0.0011148918449483275
0.0,0.0,0.0007606002062538133,0.0011491556605141154
0.0,0.0,0.0007606002062538133,0.0011175275230687729
0.0017064845411420076,0.0012764658146885593,0.0007527715678155604,0.0006088416458228456
0.0008532420602467773,0.0004266448213591882,0.0005865923020765903,0.0002240326402378436
0.0,0.0,0.0005859660110015301,0.00035581654626010454
0.0,0.0,0.00044615157922880597,0.00012387687166092522
